time; fitness; orientation; distance; velocity;
23.104; 0.106213; 0.468705; 0.61199; 0.370283;
23.12; 0.10347; 0.458875; 0.612062; 0.368403;
23.136; 0.102149; 0.449137; 0.612145; 0.371535;
23.152; 0.0999399; 0.439302; 0.612234; 0.371585;
23.168; 0.0972054; 0.42922; 0.612332; 0.369849;
23.184; 0.0951005; 0.419482; 0.612435; 0.370177;
23.2; 0.0934551; 0.409915; 0.612537; 0.3722;
23.216; 0.0873294; 0.402542; 0.612822; 0.35401;
23.232; 0.0833748; 0.395959; 0.613191; 0.343391;
23.248; 0.0836893; 0.389601; 0.613569; 0.350095;
23.264; 0.0836659; 0.383376; 0.61394; 0.355466;
23.28; 0.0823575; 0.377916; 0.614281; 0.354765;
23.296; 0.0823285; 0.373408; 0.614624; 0.358721;
23.312; 0.0815561; 0.368209; 0.614964; 0.360174;
23.328; 0.0809744; 0.358998; 0.615105; 0.366696;
23.344; 0.0832316; 0.354719; 0.615546; 0.381192;
23.36; 0.177469; 0.762724; 0.615905; 0.377782;
23.376; 0.176605; 0.772777; 0.616058; 0.370961;
23.392; 0.184201; 0.779621; 0.616356; 0.383334;
23.408; 0.190085; 0.785188; 0.616636; 0.392595;
23.424; 0.193903; 0.790618; 0.616965; 0.397518;
23.44; 0.184516; 0.79996; 0.617119; 0.373764;
23.456; 0.184268; 0.808509; 0.617237; 0.369243;
23.472; 0.193528; 0.816387; 0.617429; 0.383939;
23.488; 0.206127; 0.8231; 0.617586; 0.405494;
23.504; 0.207743; 0.829898; 0.617786; 0.405195;
23.52; 0.21001; 0.836127; 0.617995; 0.406428;
23.536; 0.21948; 0.842371; 0.618195; 0.421469;
23.552; 0.223047; 0.848158; 0.618385; 0.425267;
23.568; 0.230202; 0.853635; 0.618566; 0.435965;
23.584; 0.235435; 0.859849; 0.618695; 0.44256;
23.6; 0.24104; 0.865549; 0.618826; 0.450018;
23.616; 0.24548; 0.870727; 0.618962; 0.455481;
23.632; 0.248995; 0.875433; 0.619088; 0.459426;
23.648; 0.254648; 0.879332; 0.619196; 0.467691;
23.664; 0.258768; 0.88238; 0.619289; 0.473545;
23.68; 0.263474; 0.88534; 0.619375; 0.480479;
23.696; 0.265158; 0.888037; 0.619451; 0.482021;
23.712; 0.269866; 0.890545; 0.619521; 0.489143;
23.728; 0.272883; 0.893169; 0.619565; 0.493123;
23.744; 0.272767; 0.897167; 0.619585; 0.490702;
23.76; 0.276071; 0.900612; 0.619601; 0.494733;
23.776; 0.280317; 0.903536; 0.619607; 0.500711;
23.792; 0.282948; 0.906391; 0.619605; 0.503821;
23.808; 0.285376; 0.909063; 0.619597; 0.506656;
23.824; 0.289933; 0.911726; 0.619581; 0.513257;
23.84; 0.29066; 0.913436; 0.619556; 0.513602;
23.856; 0.291511; 0.91499; 0.619524; 0.514257;
23.872; 0.294314; 0.916607; 0.619484; 0.51832;
23.888; 0.297239; 0.918034; 0.619437; 0.522697;
23.904; 0.297635; 0.918899; 0.619383; 0.522946;
23.92; 0.296694; 0.919459; 0.619322; 0.521027;
23.936; 0.300131; 0.919979; 0.619253; 0.526824;
23.952; 0.29987; 0.92024; 0.619177; 0.52628;
23.968; 0.301613; 0.920689; 0.619063; 0.529179;
23.984; 0.302711; 0.923339; 0.618934; 0.529691;
24; 0.304831; 0.925442; 0.618804; 0.532301;
24.016; 0.30679; 0.927175; 0.618677; 0.534831;
24.032; 0.307191; 0.92878; 0.61855; 0.534713;
24.048; 0.307414; 0.9295; 0.618425; 0.534794;
24.064; 0.307073; 0.929871; 0.618303; 0.534094;
24.08; 0.307339; 0.930183; 0.618184; 0.53448;
24.096; 0.307267; 0.929988; 0.618066; 0.53457;
24.112; 0.307845; 0.929874; 0.61795; 0.53574;
24.128; 0.307438; 0.929733; 0.617832; 0.535215;
24.144; 0.304837; 0.931577; 0.617681; 0.529767;
24.16; 0.306122; 0.933267; 0.617537; 0.531161;
24.176; 0.307028; 0.934862; 0.617393; 0.531947;
24.192; 0.308402; 0.936454; 0.617249; 0.533544;
24.208; 0.30808; 0.937945; 0.617107; 0.532263;
24.224; 0.309087; 0.939158; 0.616967; 0.533435;
24.24; 0.310654; 0.940152; 0.616826; 0.535693;
24.256; 0.308624; 0.94026; 0.616687; 0.532253;
24.272; 0.311494; 0.94026; 0.616549; 0.537322;
24.288; 0.310831; 0.940153; 0.616411; 0.536358;
24.304; 0.310634; 0.940077; 0.616274; 0.536182;
24.32; 0.311275; 0.940126; 0.616139; 0.537377;
24.336; 0.311688; 0.940159; 0.616003; 0.538189;
24.352; 0.311539; 0.940327; 0.615869; 0.537953;
24.368; 0.310723; 0.940369; 0.615736; 0.536637;
24.384; 0.310992; 0.940465; 0.615603; 0.537163;
24.4; 0.313496; 0.940675; 0.615444; 0.541508;
24.416; 0.310275; 0.943067; 0.615269; 0.534736;
24.432; 0.311952; 0.945178; 0.615101; 0.536572;
24.448; 0.313434; 0.947421; 0.614943; 0.537983;
24.464; 0.313496; 0.948107; 0.61479; 0.537835;
24.48; 0.313191; 0.947503; 0.614647; 0.537778;
24.496; 0.313061; 0.946987; 0.614511; 0.537966;
24.512; 0.312555; 0.946462; 0.614381; 0.537509;
24.528; 0.313437; 0.945883; 0.614259; 0.539462;
24.544; 0.313735; 0.945504; 0.614134; 0.540301;
24.56; 0.311355; 0.94695; 0.613983; 0.535516;
24.576; 0.311521; 0.9484; 0.613841; 0.535107;
24.592; 0.312685; 0.949804; 0.613702; 0.536434;
24.608; 0.313159; 0.951082; 0.613564; 0.536644;
24.624; 0.31432; 0.952323; 0.613429; 0.538051;
24.64; 0.313796; 0.952964; 0.613298; 0.536907;
24.656; 0.315748; 0.953819; 0.613171; 0.539875;
24.672; 0.314066; 0.954514; 0.613047; 0.536716;
24.688; 0.315989; 0.955219; 0.612925; 0.539711;
24.704; 0.316098; 0.955825; 0.612805; 0.539661;
24.72; 0.315395; 0.956083; 0.61269; 0.538416;
24.736; 0.317023; 0.956301; 0.612406; 0.541323;
24.752; 0.32262; 0.95693; 0.611989; 0.550894;
24.768; 0.3225; 0.957679; 0.611575; 0.55063;
24.784; 0.314643; 0.95988; 0.611134; 0.53637;
24.8; 0.316517; 0.961286; 0.610697; 0.53916;
24.816; 0.316985; 0.962701; 0.610258; 0.539553;
24.832; 0.318014; 0.963885; 0.609818; 0.541029;
24.848; 0.318649; 0.965159; 0.609385; 0.541778;
24.864; 0.319746; 0.966019; 0.608953; 0.543545;
24.88; 0.319812; 0.966892; 0.608523; 0.54355;
24.896; 0.31989; 0.967754; 0.608098; 0.543578;
24.912; 0.320834; 0.968512; 0.607672; 0.545138;
24.928; 0.322352; 0.968616; 0.607222; 0.548063;
24.944; 0.323159; 0.968606; 0.606775; 0.549846;
24.96; 0.321982; 0.9709; 0.606328; 0.546953;
24.976; 0.322196; 0.971685; 0.605896; 0.547264;
24.992; 0.321192; 0.971594; 0.605474; 0.54599;
25.008; 0.322292; 0.971614; 0.605066; 0.548217;
25.024; 0.321394; 0.971602; 0.604668; 0.547057;
25.04; 0.321849; 0.97169; 0.604267; 0.548145;
25.056; 0.319986; 0.972469; 0.603851; 0.544912;
25.072; 0.319886; 0.973192; 0.603442; 0.544705;
25.088; 0.321104; 0.974231; 0.603042; 0.546558;
25.104; 0.319174; 0.975111; 0.602644; 0.543142;
25.12; 0.3191; 0.975861; 0.60225; 0.542953;
25.136; 0.321428; 0.976619; 0.601862; 0.546841;
25.152; 0.32154; 0.977384; 0.601479; 0.546953;
25.168; 0.321498; 0.977827; 0.601101; 0.546977;
25.184; 0.322213; 0.978091; 0.600728; 0.548384;
25.2; 0.322454; 0.978458; 0.600363; 0.548924;
25.216; 0.320738; 0.978865; 0.6; 0.546105;
25.232; 0.320258; 0.979062; 0.599643; 0.545503;
25.248; 0.322389; 0.979321; 0.599292; 0.549309;
25.264; 0.322569; 0.979683; 0.598946; 0.54973;
25.28; 0.320128; 0.979882; 0.598604; 0.54577;
25.296; 0.322354; 0.980163; 0.598267; 0.549718;
25.312; 0.321581; 0.980345; 0.597936; 0.548601;
25.328; 0.322436; 0.980491; 0.59761; 0.550278;
25.344; 0.321768; 0.980459; 0.597288; 0.549451;
25.36; 0.321208; 0.980516; 0.596972; 0.548754;
25.376; 0.321581; 0.98058; 0.596661; 0.549641;
25.392; 0.322125; 0.980593; 0.596357; 0.550845;
25.408; 0.321512; 0.980668; 0.596058; 0.55003;
25.424; 0.321735; 0.980579; 0.595765; 0.550733;
25.44; 0.321046; 0.980155; 0.595479; 0.550055;
25.456; 0.322001; 0.97971; 0.595197; 0.552204;
25.472; 0.322422; 0.979241; 0.59492; 0.553447;
25.488; 0.321568; 0.978804; 0.594648; 0.55248;
25.504; 0.321107; 0.978269; 0.594382; 0.552237;
25.52; 0.322274; 0.977881; 0.594123; 0.554706;
25.536; 0.320583; 0.977485; 0.593866; 0.552257;
25.552; 0.320588; 0.977051; 0.593617; 0.552744;
25.568; 0.320931; 0.976515; 0.593373; 0.553867;
25.584; 0.321187; 0.975898; 0.593135; 0.554881;
25.6; 0.319537; 0.975142; 0.592903; 0.552676;
25.616; 0.318634; 0.974509; 0.592675; 0.551684;
25.632; 0.319315; 0.973867; 0.592454; 0.553433;
25.648; 0.319881; 0.973238; 0.592239; 0.554973;
25.664; 0.319024; 0.972612; 0.59203; 0.554039;
25.68; 0.319283; 0.971923; 0.591825; 0.555074;
25.696; 0.318381; 0.971215; 0.591624; 0.554097;
25.712; 0.317846; 0.970682; 0.591429; 0.553652;
25.728; 0.317623; 0.970086; 0.591242; 0.553779;
25.744; 0.317056; 0.969383; 0.591061; 0.553362;
25.76; 0.316959; 0.968845; 0.590884; 0.553665;
25.776; 0.317686; 0.968133; 0.590714; 0.555503;
25.792; 0.319072; 0.967367; 0.59055; 0.558521;
25.808; 0.317043; 0.966592; 0.590392; 0.555564;
25.824; 0.318478; 0.965825; 0.59024; 0.558666;
25.84; 0.31686; 0.96502; 0.590091; 0.556431;
25.856; 0.316764; 0.964192; 0.589947; 0.556876;
25.872; 0.315689; 0.963371; 0.589809; 0.55559;
25.888; 0.315892; 0.962734; 0.589676; 0.556442;
25.904; 0.316048; 0.962051; 0.589546; 0.557233;
25.92; 0.315532; 0.961307; 0.589424; 0.556869;
25.936; 0.31495; 0.960662; 0.589306; 0.556327;
25.952; 0.316011; 0.960038; 0.589194; 0.55867;
25.968; 0.315491; 0.959298; 0.589086; 0.558284;
25.984; 0.313697; 0.958655; 0.58898; 0.55558;
26; 0.314308; 0.958047; 0.588881; 0.55711;
26.016; 0.315186; 0.95739; 0.588787; 0.559139;
26.032; 0.312099; 0.956935; 0.588697; 0.554011;
26.048; 0.313681; 0.956432; 0.588611; 0.557193;
26.064; 0.314387; 0.95593; 0.588532; 0.558817;
26.08; 0.313449; 0.955441; 0.588455; 0.557507;
26.096; 0.314425; 0.954926; 0.588384; 0.559612;
26.112; 0.314557; 0.954546; 0.588315; 0.560135;
26.128; 0.313737; 0.95411; 0.588252; 0.55899;
26.144; 0.313131; 0.953764; 0.588191; 0.558169;
26.16; 0.314077; 0.953443; 0.588135; 0.560098;
26.176; 0.312606; 0.953102; 0.588083; 0.557724;
26.192; 0.313199; 0.952629; 0.588034; 0.559106;
26.208; 0.312823; 0.952312; 0.587989; 0.558663;
26.224; 0.311517; 0.951893; 0.587946; 0.556616;
26.24; 0.310721; 0.951615; 0.587905; 0.555395;
26.256; 0.310702; 0.951318; 0.587869; 0.55557;
26.272; 0.310967; 0.951133; 0.587836; 0.556183;
26.288; 0.31262; 0.950889; 0.587807; 0.559309;
26.304; 0.310771; 0.950625; 0.587781; 0.556181;
26.32; 0.311878; 0.950379; 0.587759; 0.558326;
26.336; 0.312939; 0.950153; 0.58774; 0.560378;
26.352; 0.3114; 0.949986; 0.587724; 0.557736;
26.368; 0.312288; 0.949811; 0.587711; 0.559442;
26.384; 0.311195; 0.949779; 0.587699; 0.557513;
26.4; 0.312746; 0.949758; 0.58769; 0.560313;
26.416; 0.312296; 0.949648; 0.587684; 0.559578;
26.432; 0.312581; 0.949522; 0.587679; 0.560166;
26.448; 0.310281; 0.949483; 0.587675; 0.556072;
26.464; 0.310901; 0.949369; 0.587675; 0.557249;
26.48; 0.311484; 0.949334; 0.587677; 0.558312;
26.496; 0.311764; 0.949363; 0.587682; 0.558794;
26.512; 0.31112; 0.949305; 0.587687; 0.557668;
26.528; 0.311705; 0.949272; 0.587695; 0.558729;
26.544; 0.310819; 0.94929; 0.587705; 0.55712;
26.56; 0.312924; 0.949295; 0.587718; 0.560878;
26.576; 0.312466; 0.949329; 0.587732; 0.560024;
26.592; 0.311479; 0.949482; 0.587747; 0.558151;
26.608; 0.312813; 0.949561; 0.587764; 0.560478;
26.624; 0.311495; 0.949708; 0.587782; 0.558014;
26.64; 0.312586; 0.949926; 0.587802; 0.559821;
26.656; 0.313211; 0.950037; 0.587823; 0.560855;
26.672; 0.311682; 0.950137; 0.587844; 0.558038;
26.688; 0.312497; 0.950261; 0.587868; 0.5594;
26.704; 0.312387; 0.95034; 0.587893; 0.559133;
26.72; 0.3115; 0.950561; 0.587918; 0.557393;
26.736; 0.312436; 0.950727; 0.587945; 0.558944;
26.752; 0.312823; 0.950953; 0.587973; 0.559477;
26.768; 0.313113; 0.951156; 0.588001; 0.559849;
26.784; 0.313447; 0.95128; 0.588032; 0.560344;
26.8; 0.313778; 0.951461; 0.588064; 0.5608;
26.816; 0.312812; 0.9516; 0.588095; 0.55896;
26.832; 0.312723; 0.951958; 0.588128; 0.558561;
26.848; 0.31407; 0.952221; 0.588162; 0.560779;
26.864; 0.313024; 0.952377; 0.588196; 0.558788;
26.88; 0.31289; 0.952537; 0.588231; 0.55842;
26.896; 0.314261; 0.952845; 0.588267; 0.560653;
26.912; 0.314024; 0.953055; 0.588303; 0.560072;
26.928; 0.312737; 0.953339; 0.58834; 0.557575;
26.944; 0.312329; 0.953408; 0.588377; 0.556771;
26.96; 0.315094; 0.953514; 0.588417; 0.561602;
26.976; 0.311901; 0.953768; 0.588456; 0.555726;
26.992; 0.315045; 0.954063; 0.588496; 0.561114;
27.008; 0.314088; 0.954309; 0.588537; 0.559227;
27.024; 0.314946; 0.954605; 0.588578; 0.560542;
27.04; 0.314058; 0.954923; 0.588619; 0.558737;
27.056; 0.314826; 0.955322; 0.588662; 0.559829;
27.072; 0.314585; 0.955453; 0.588704; 0.559284;
27.088; 0.312885; 0.955691; 0.588746; 0.556082;
27.104; 0.315453; 0.95585; 0.588791; 0.560511;
27.12; 0.314672; 0.956029; 0.588835; 0.558976;
27.136; 0.315847; 0.956255; 0.58888; 0.560888;
27.152; 0.313928; 0.956553; 0.588924; 0.557264;
27.168; 0.314465; 0.956751; 0.588969; 0.558059;
27.184; 0.315471; 0.956919; 0.589015; 0.559703;
27.2; 0.314946; 0.957087; 0.589061; 0.55863;
27.216; 0.31531; 0.957362; 0.589108; 0.559072;
27.232; 0.316487; 0.957688; 0.589155; 0.560921;
27.248; 0.315707; 0.957947; 0.589202; 0.559344;
27.264; 0.316478; 0.958226; 0.589249; 0.560501;
27.28; 0.315411; 0.958462; 0.589296; 0.558429;
27.296; 0.316389; 0.958652; 0.589344; 0.560005;
27.312; 0.316029; 0.958845; 0.589392; 0.559209;
27.328; 0.316026; 0.959131; 0.589441; 0.558992;
27.344; 0.316338; 0.959314; 0.589489; 0.55939;
27.36; 0.315985; 0.95958; 0.589538; 0.558565;
27.376; 0.315928; 0.959854; 0.589587; 0.558259;
27.392; 0.316678; 0.960117; 0.589636; 0.559384;
27.408; 0.318502; 0.960443; 0.589686; 0.562367;
27.424; 0.316634; 0.960737; 0.589735; 0.55885;
27.44; 0.317516; 0.960939; 0.589785; 0.560242;
27.456; 0.317328; 0.961245; 0.589834; 0.559686;
27.472; 0.316794; 0.96131; 0.589884; 0.558659;
27.488; 0.31732; 0.9615; 0.589934; 0.559429;
27.504; 0.316206; 0.961884; 0.589983; 0.557195;
27.52; 0.317881; 0.962114; 0.590034; 0.559965;
27.536; 0.317565; 0.962342; 0.590084; 0.559229;
27.552; 0.318806; 0.962675; 0.590135; 0.561171;
27.568; 0.317259; 0.962855; 0.590185; 0.558295;
27.584; 0.316623; 0.963121; 0.590236; 0.556975;
27.6; 0.319089; 0.9632; 0.590287; 0.56122;
27.616; 0.316283; 0.963348; 0.590337; 0.55615;
27.632; 0.31825; 0.963628; 0.590388; 0.559399;
27.648; 0.318847; 0.963842; 0.59044; 0.560275;
27.664; 0.318975; 0.964085; 0.590491; 0.560309;
27.68; 0.319362; 0.964268; 0.590542; 0.560833;
27.696; 0.317569; 0.964356; 0.590593; 0.557587;
27.712; 0.318451; 0.96452; 0.590645; 0.558991;
27.728; 0.318878; 0.96472; 0.590696; 0.559577;
27.744; 0.318653; 0.964831; 0.590747; 0.559068;
27.76; 0.317657; 0.965046; 0.590799; 0.557149;
27.776; 0.319316; 0.965254; 0.590851; 0.559889;
27.792; 0.31917; 0.965407; 0.590902; 0.559495;
27.808; 0.318791; 0.965553; 0.590954; 0.558698;
27.824; 0.320614; 0.965703; 0.590959; 0.561799;
27.84; 0.31291; 0.969121; 0.590925; 0.546398;
27.856; 0.315205; 0.971748; 0.590904; 0.548937;
27.872; 0.316944; 0.972669; 0.590893; 0.551453;
27.888; 0.315863; 0.973464; 0.590893; 0.549124;
27.904; 0.318458; 0.974252; 0.590902; 0.553178;
27.92; 0.319465; 0.974943; 0.59092; 0.554517;
27.936; 0.318583; 0.97568; 0.590945; 0.552545;
27.952; 0.320242; 0.976374; 0.590979; 0.554996;
27.968; 0.320447; 0.977034; 0.591018; 0.554939;
27.984; 0.321351; 0.977526; 0.591064; 0.556181;
28; 0.321755; 0.977239; 0.591116; 0.556996;
28.016; 0.320906; 0.976951; 0.591172; 0.555636;
28.032; 0.320537; 0.976615; 0.591234; 0.555132;
28.048; 0.319391; 0.976447; 0.591301; 0.553178;
28.064; 0.32056; 0.976191; 0.591372; 0.555282;
28.08; 0.318777; 0.976068; 0.591447; 0.552193;
28.096; 0.321037; 0.975932; 0.591527; 0.55611;
28.112; 0.319794; 0.975874; 0.59161; 0.553913;
28.128; 0.321246; 0.975758; 0.591696; 0.556412;
28.144; 0.320258; 0.975627; 0.591785; 0.554693;
28.16; 0.320401; 0.975642; 0.591877; 0.554845;
28.176; 0.32227; 0.975631; 0.591909; 0.558057;
28.192; 0.324717; 0.975427; 0.591936; 0.562387;
28.208; 0.323285; 0.976672; 0.591963; 0.559169;
28.224; 0.322958; 0.977555; 0.59199; 0.558072;
28.24; 0.324136; 0.978257; 0.592019; 0.55968;
28.256; 0.323547; 0.979097; 0.592048; 0.558155;
28.272; 0.32542; 0.979866; 0.592078; 0.560916;
28.288; 0.325216; 0.980559; 0.592109; 0.56014;
28.304; 0.324355; 0.981045; 0.59214; 0.558351;
28.32; 0.325717; 0.980961; 0.592173; 0.560713;
28.336; 0.326229; 0.980803; 0.592205; 0.561653;
28.352; 0.324913; 0.980599; 0.592239; 0.559472;
28.368; 0.324904; 0.980476; 0.592273; 0.559495;
28.384; 0.325553; 0.980254; 0.592307; 0.560708;
28.4; 0.324315; 0.980163; 0.592343; 0.558593;
28.416; 0.325705; 0.980142; 0.592378; 0.560966;
28.432; 0.326307; 0.98005; 0.592414; 0.562022;
28.448; 0.324753; 0.979907; 0.592451; 0.559392;
28.464; 0.324716; 0.9797; 0.592488; 0.559411;
28.48; 0.325146; 0.979253; 0.592525; 0.560373;
28.496; 0.325125; 0.978645; 0.592562; 0.560649;
28.512; 0.324041; 0.978111; 0.5926; 0.559049;
28.528; 0.324655; 0.977364; 0.592613; 0.560523;
28.544; 0.32023; 0.979727; 0.592596; 0.551567;
28.56; 0.322774; 0.981094; 0.592588; 0.555181;
28.576; 0.32115; 0.981628; 0.592589; 0.552088;
28.592; 0.321304; 0.982357; 0.592598; 0.551934;
28.608; 0.324322; 0.982997; 0.592614; 0.55674;
28.624; 0.324103; 0.983554; 0.592637; 0.556028;
28.64; 0.324314; 0.984102; 0.592665; 0.556053;
28.656; 0.324079; 0.98413; 0.5927; 0.555602;
28.672; 0.322738; 0.983821; 0.592739; 0.55344;
28.688; 0.323962; 0.98356; 0.592784; 0.555645;
28.704; 0.323518; 0.983399; 0.592833; 0.554928;
28.72; 0.324672; 0.983201; 0.592886; 0.55697;
28.736; 0.323864; 0.983101; 0.592943; 0.555587;
28.752; 0.325227; 0.982895; 0.593003; 0.557985;
28.768; 0.323185; 0.982681; 0.593067; 0.554543;
28.784; 0.323525; 0.982504; 0.593134; 0.555164;
28.8; 0.323248; 0.982048; 0.593162; 0.55492;
28.816; 0.324886; 0.98225; 0.593182; 0.557597;
28.832; 0.325624; 0.98304; 0.593202; 0.558396;
28.848; 0.324167; 0.983847; 0.593224; 0.555421;
28.864; 0.326483; 0.98461; 0.593246; 0.558935;
28.88; 0.327335; 0.985221; 0.59327; 0.560024;
28.896; 0.326207; 0.985788; 0.593295; 0.55775;
28.912; 0.328964; 0.985482; 0.59332; 0.562614;
28.928; 0.326245; 0.985264; 0.593346; 0.558064;
28.944; 0.327401; 0.985054; 0.593373; 0.560134;
28.96; 0.327462; 0.984949; 0.5934; 0.560272;
28.976; 0.328563; 0.984828; 0.593428; 0.562199;
28.992; 0.328551; 0.984304; 0.593456; 0.56245;
29.008; 0.327647; 0.983743; 0.593485; 0.561195;
29.024; 0.327071; 0.982995; 0.593514; 0.560609;
29.04; 0.326011; 0.982001; 0.593544; 0.559329;
29.056; 0.32688; 0.981015; 0.593565; 0.561364;
29.072; 0.323204; 0.983334; 0.593546; 0.55376;
29.088; 0.323265; 0.984737; 0.593536; 0.553085;
29.104; 0.323213; 0.985762; 0.593533; 0.552424;
29.12; 0.325172; 0.986304; 0.593538; 0.555461;
29.136; 0.32477; 0.986792; 0.59355; 0.554489;
29.152; 0.324707; 0.987217; 0.593567; 0.554126;
29.168; 0.325222; 0.987724; 0.59359; 0.554698;
29.184; 0.326243; 0.987544; 0.593619; 0.556516;
29.2; 0.325451; 0.987375; 0.593652; 0.555229;
29.216; 0.326109; 0.987066; 0.593689; 0.55649;
29.232; 0.324919; 0.986755; 0.593731; 0.554596;
29.248; 0.324346; 0.986431; 0.593777; 0.553756;
29.264; 0.324647; 0.98616; 0.593827; 0.554376;
29.28; 0.323954; 0.985654; 0.59388; 0.553428;
29.296; 0.323993; 0.985326; 0.593937; 0.553625;
29.312; 0.325319; 0.985002; 0.593966; 0.556046;
29.328; 0.329154; 0.98532; 0.593981; 0.562406;
29.344; 0.326906; 0.986554; 0.593996; 0.557851;
29.36; 0.327395; 0.987224; 0.594012; 0.558292;
29.376; 0.327496; 0.98789; 0.59403; 0.558071;
29.392; 0.327617; 0.98864; 0.594049; 0.557835;
29.408; 0.327677; 0.98837; 0.594069; 0.558072;
29.424; 0.32657; 0.988014; 0.594091; 0.556366;
29.44; 0.327019; 0.98775; 0.594113; 0.557258;
29.456; 0.328306; 0.987182; 0.594136; 0.559752;
29.472; 0.327047; 0.986511; 0.594161; 0.557961;
29.488; 0.328011; 0.98584; 0.594185; 0.559963;
29.504; 0.328758; 0.984875; 0.59421; 0.561766;
29.52; 0.329221; 0.983711; 0.594235; 0.563199;
29.536; 0.326682; 0.982657; 0.594247; 0.559443;
29.552; 0.324972; 0.984801; 0.594225; 0.555323;
29.568; 0.325209; 0.986604; 0.594211; 0.554728;
29.584; 0.324665; 0.987915; 0.594204; 0.55307;
29.6; 0.326727; 0.988996; 0.594204; 0.555975;
29.616; 0.327215; 0.989796; 0.59421; 0.556348;
29.632; 0.328065; 0.990093; 0.594222; 0.557616;
29.648; 0.325341; 0.990538; 0.59424; 0.55272;
29.664; 0.326689; 0.990337; 0.594262; 0.555102;
29.68; 0.326336; 0.990018; 0.59429; 0.554655;
29.696; 0.326592; 0.98974; 0.594322; 0.555217;
29.712; 0.326412; 0.989414; 0.594358; 0.55506;
29.728; 0.32783; 0.989035; 0.594397; 0.557648;
29.744; 0.327559; 0.98872; 0.594439; 0.557326;
29.76; 0.327856; 0.988039; 0.594483; 0.558173;
29.776; 0.32655; 0.98745; 0.594532; 0.556237;
29.792; 0.326394; 0.986715; 0.594568; 0.556351;
29.808; 0.330216; 0.987476; 0.594577; 0.562423;
29.824; 0.328487; 0.987644; 0.594587; 0.559374;
29.84; 0.327145; 0.989363; 0.594598; 0.556112;
29.856; 0.329431; 0.990146; 0.594609; 0.559544;
29.872; 0.330162; 0.990925; 0.594621; 0.560333;
29.888; 0.330423; 0.991143; 0.594635; 0.56064;
29.904; 0.328813; 0.990826; 0.59465; 0.558072;
29.92; 0.329935; 0.990603; 0.594666; 0.560088;
29.936; 0.331231; 0.990059; 0.594682; 0.562581;
29.952; 0.330175; 0.989228; 0.594699; 0.561242;
29.968; 0.330311; 0.987848; 0.594717; 0.562242;
29.984; 0.329325; 0.986543; 0.594735; 0.561287;
30; 0.328926; 0.985283; 0.594755; 0.561306;
30.016; 0.32806; 0.984048; 0.594766; 0.560521;
30.032; 0.324771; 0.986145; 0.594738; 0.553747;
30.048; 0.326438; 0.988104; 0.594717; 0.555504;
30.064; 0.326408; 0.989874; 0.594704; 0.554473;
30.08; 0.326274; 0.990905; 0.594698; 0.553673;
30.096; 0.326986; 0.991703; 0.594698; 0.554435;
30.112; 0.326918; 0.992262; 0.594704; 0.554002;
30.128; 0.328049; 0.992811; 0.594715; 0.555601;
30.144; 0.32906; 0.992642; 0.594732; 0.557393;
30.16; 0.327578; 0.992434; 0.594753; 0.554979;
30.176; 0.329217; 0.991876; 0.594778; 0.558046;
30.192; 0.32648; 0.991353; 0.594807; 0.553671;
30.208; 0.327486; 0.990844; 0.59484; 0.555633;
30.224; 0.327278; 0.99013; 0.594876; 0.555646;
30.24; 0.327146; 0.989223; 0.594916; 0.555894;
30.256; 0.327432; 0.988401; 0.594958; 0.556802;
30.272; 0.326661; 0.987643; 0.595; 0.55588;
30.288; 0.328549; 0.988424; 0.595006; 0.558644;
30.304; 0.330077; 0.98897; 0.595013; 0.560927;
30.32; 0.329559; 0.990935; 0.595019; 0.558929;
30.336; 0.329313; 0.99211; 0.595027; 0.557844;
30.352; 0.330375; 0.992729; 0.595036; 0.559284;
30.368; 0.330317; 0.992744; 0.595047; 0.559167;
30.384; 0.329713; 0.992508; 0.595059; 0.558267;
30.4; 0.33216; 0.991837; 0.595072; 0.562779;
30.416; 0.329777; 0.990651; 0.595085; 0.559398;
30.432; 0.329569; 0.989155; 0.5951; 0.559876;
30.448; 0.330089; 0.987728; 0.595116; 0.561556;
30.464; 0.328747; 0.986446; 0.595132; 0.559983;
30.48; 0.329264; 0.985121; 0.595137; 0.561613;
30.496; 0.325282; 0.987145; 0.595107; 0.553713;
30.512; 0.326697; 0.989017; 0.595085; 0.555089;
30.528; 0.327198; 0.990814; 0.595069; 0.554946;
30.544; 0.32763; 0.992198; 0.59506; 0.554911;
30.56; 0.328108; 0.992983; 0.595057; 0.555285;
30.576; 0.327684; 0.993762; 0.59506; 0.55413;
30.592; 0.328851; 0.994159; 0.595068; 0.555875;
30.608; 0.328635; 0.994066; 0.59508; 0.555551;
30.624; 0.328419; 0.993591; 0.595098; 0.555434;
30.64; 0.328523; 0.993045; 0.59512; 0.555894;
30.656; 0.328563; 0.992616; 0.595145; 0.556179;
30.672; 0.328267; 0.99186; 0.595174; 0.556075;
30.688; 0.327702; 0.990976; 0.595206; 0.555581;
30.704; 0.32867; 0.990111; 0.595242; 0.557677;
30.72; 0.327465; 0.989227; 0.59528; 0.556093;
30.736; 0.327445; 0.988528; 0.595321; 0.556414;
30.752; 0.326408; 0.987925; 0.595332; 0.554981;
30.768; 0.330182; 0.988903; 0.595336; 0.560838;
30.784; 0.330478; 0.991319; 0.59534; 0.55997;
30.8; 0.331225; 0.993363; 0.595344; 0.560076;
