time; fitness; orientation; distance; velocity;
23.152; 0.335063; 0.995487; 0.598659; 0.562227;
23.168; 0.337169; 0.997254; 0.598659; 0.564759;
23.184; 0.336669; 0.998903; 0.598662; 0.562987;
23.2; 0.337258; 0.999381; 0.598665; 0.563699;
23.216; 0.338119; 0.997964; 0.598669; 0.565936;
23.232; 0.338361; 0.99664; 0.598674; 0.56709;
23.248; 0.335543; 0.995422; 0.598682; 0.563047;
23.264; 0.336064; 0.994261; 0.59869; 0.564572;
23.28; 0.336915; 0.993201; 0.598699; 0.566598;
23.296; 0.334305; 0.99208; 0.59871; 0.562834;
23.312; 0.334957; 0.991143; 0.598722; 0.564452;
23.328; 0.337343; 0.990149; 0.598733; 0.569034;
23.344; 0.335189; 0.989373; 0.598746; 0.565832;
23.36; 0.33719; 0.98862; 0.598758; 0.569632;
23.376; 0.33488; 0.987818; 0.598772; 0.566176;
23.392; 0.344474; 0.989525; 0.598763; 0.581399;
23.408; 0.351995; 0.993509; 0.598724; 0.591749;
23.424; 0.355858; 0.997147; 0.598698; 0.596087;
23.44; 0.355621; 0.999341; 0.598684; 0.594396;
23.456; 0.355587; 0.996116; 0.59868; 0.596268;
23.472; 0.353506; 0.992994; 0.598686; 0.594635;
23.488; 0.356234; 0.990161; 0.5987; 0.600925;
23.504; 0.353388; 0.98753; 0.598716; 0.597697;
23.52; 0.342849; 0.987396; 0.598701; 0.579965;
23.536; 0.342174; 0.987255; 0.598692; 0.578914;
23.552; 0.343369; 0.987156; 0.598684; 0.581003;
23.568; 0.332695; 0.989369; 0.59868; 0.561686;
23.584; 0.33457; 0.991378; 0.598677; 0.563709;
23.6; 0.333662; 0.993344; 0.598677; 0.561067;
23.616; 0.336802; 0.99514; 0.598678; 0.565324;
23.632; 0.337171; 0.996882; 0.59868; 0.564953;
23.648; 0.336948; 0.997684; 0.598683; 0.564122;
23.664; 0.337921; 0.998295; 0.598687; 0.5654;
23.68; 0.337433; 0.998385; 0.598693; 0.564529;
23.696; 0.340185; 0.99697; 0.598698; 0.569935;
23.712; 0.335776; 0.995719; 0.598707; 0.563247;
23.728; 0.337381; 0.994487; 0.598716; 0.56663;
23.744; 0.335657; 0.993388; 0.598728; 0.564348;
23.76; 0.336027; 0.992357; 0.59874; 0.565546;
23.776; 0.337338; 0.991364; 0.598751; 0.568311;
23.792; 0.335839; 0.990521; 0.598764; 0.566255;
23.808; 0.337088; 0.989584; 0.598776; 0.568888;
23.824; 0.334614; 0.988734; 0.598791; 0.565184;
23.84; 0.334031; 0.987977; 0.598805; 0.564617;
23.856; 0.345723; 0.98958; 0.598791; 0.583448;
23.872; 0.349455; 0.993522; 0.598753; 0.587444;
23.888; 0.354239; 0.997151; 0.598728; 0.593343;
23.904; 0.355077; 0.999069; 0.598715; 0.593618;
23.92; 0.35819; 0.99596; 0.598713; 0.600694;
23.936; 0.355092; 0.99302; 0.598719; 0.597255;
23.952; 0.352409; 0.99014; 0.598735; 0.594451;
23.968; 0.355496; 0.987581; 0.598757; 0.601189;
23.984; 0.346696; 0.987492; 0.59874; 0.586377;
24; 0.342977; 0.987217; 0.59873; 0.580259;
24.016; 0.344262; 0.987052; 0.59872; 0.582539;
24.032; 0.331219; 0.989319; 0.598716; 0.559188;
24.048; 0.334411; 0.991353; 0.598713; 0.563422;
24.064; 0.334924; 0.993335; 0.598711; 0.563163;
24.08; 0.335694; 0.995136; 0.598712; 0.563434;
24.096; 0.33563; 0.996847; 0.598715; 0.562357;
24.112; 0.339181; 0.997691; 0.598717; 0.567824;
24.128; 0.33498; 0.998319; 0.598723; 0.560434;
24.144; 0.339084; 0.998256; 0.598728; 0.567332;
24.16; 0.33862; 0.996934; 0.598735; 0.567299;
24.176; 0.308324; 0.994305; 0.598718; 0.517923;
24.192; 0.335494; 0.993418; 0.598735; 0.564051;
24.208; 0.336273; 0.992291; 0.598753; 0.565985;
24.224; 0.336092; 0.991237; 0.598772; 0.566263;
24.24; 0.335561; 0.990261; 0.598792; 0.565908;
24.256; 0.334605; 0.989321; 0.598814; 0.564812;
24.272; 0.335492; 0.988452; 0.598835; 0.566786;
24.288; 0.333841; 0.987661; 0.598857; 0.564428;
24.304; 0.336538; 0.986965; 0.598879; 0.569368;
24.32; 0.344271; 0.988612; 0.598873; 0.581488;
24.336; 0.350368; 0.99262; 0.598845; 0.589424;
24.352; 0.351889; 0.995943; 0.598829; 0.590021;
24.368; 0.356122; 0.997128; 0.598826; 0.596414;
24.384; 0.35593; 0.994708; 0.598833; 0.597534;
24.4; 0.354421; 0.991627; 0.59885; 0.596833;
24.416; 0.356924; 0.988844; 0.598877; 0.602713;
24.432; 0.352293; 0.986033; 0.598892; 0.596572;
24.448; 0.346059; 0.985922; 0.598882; 0.586093;
24.464; 0.345452; 0.985774; 0.598878; 0.585156;
24.48; 0.332505; 0.988074; 0.598878; 0.561916;
24.496; 0.331863; 0.990139; 0.598882; 0.559656;
24.512; 0.335263; 0.992007; 0.598887; 0.564322;
24.528; 0.337775; 0.993897; 0.598891; 0.567464;
24.544; 0.335394; 0.995302; 0.598898; 0.562661;
24.56; 0.338874; 0.996763; 0.598904; 0.567661;
24.576; 0.337668; 0.997946; 0.598913; 0.564961;
24.592; 0.335934; 0.997318; 0.598925; 0.562404;
24.608; 0.338352; 0.99637; 0.598936; 0.566979;
24.624; 0.336294; 0.995091; 0.598949; 0.564244;
24.64; 0.33735; 0.994028; 0.598962; 0.566607;
24.656; 0.335971; 0.992908; 0.598976; 0.564914;
24.672; 0.336896; 0.991935; 0.598991; 0.567013;
24.688; 0.338229; 0.99086; 0.599005; 0.569861;
24.704; 0.336891; 0.990069; 0.599022; 0.568044;
24.72; 0.337564; 0.989267; 0.599038; 0.569624;
24.736; 0.334298; 0.98839; 0.599057; 0.564595;
24.752; 0.334077; 0.987676; 0.599077; 0.564611;
24.768; 0.344685; 0.989276; 0.599086; 0.581588;
24.784; 0.352677; 0.993287; 0.599054; 0.592702;
24.8; 0.356898; 0.996743; 0.599037; 0.597734;
24.816; 0.357618; 0.997811; 0.59903; 0.598305;
24.832; 0.358318; 0.994989; 0.599034; 0.601173;
24.848; 0.354201; 0.991849; 0.599047; 0.596134;
24.864; 0.356339; 0.989037; 0.59907; 0.601414;
24.88; 0.354048; 0.986362; 0.599057; 0.599181;
24.896; 0.344067; 0.986092; 0.599044; 0.582461;
24.912; 0.345292; 0.985917; 0.599036; 0.584646;
24.928; 0.334298; 0.988174; 0.599032; 0.564743;
24.944; 0.334146; 0.990256; 0.599031; 0.5633;
24.96; 0.335311; 0.992257; 0.599032; 0.564123;
24.976; 0.336901; 0.994182; 0.599034; 0.565698;
24.992; 0.336906; 0.995909; 0.599039; 0.564721;
25.008; 0.336514; 0.997405; 0.599045; 0.563212;
25.024; 0.339026; 0.998375; 0.599052; 0.566859;
25.04; 0.338678; 0.997644; 0.59906; 0.566684;
25.056; 0.33735; 0.996395; 0.59907; 0.56516;
25.072; 0.340406; 0.995142; 0.599079; 0.570989;
25.088; 0.337398; 0.993982; 0.59909; 0.566593;
25.104; 0.337716; 0.992938; 0.599102; 0.567713;
25.12; 0.338384; 0.991879; 0.599114; 0.569432;
25.136; 0.336337; 0.990846; 0.599128; 0.566564;
25.152; 0.334137; 0.990016; 0.599144; 0.563314;
25.168; 0.338424; 0.98913; 0.599158; 0.571039;
25.184; 0.33546; 0.98837; 0.599175; 0.566458;
25.2; 0.337568; 0.98768; 0.59919; 0.570401;
25.216; 0.334072; 0.986905; 0.599208; 0.56492;
25.232; 0.345077; 0.988521; 0.599187; 0.582597;
25.248; 0.351637; 0.992554; 0.59915; 0.591296;
25.264; 0.355633; 0.99624; 0.599127; 0.595826;
25.28; 0.358275; 0.998253; 0.599114; 0.599054;
25.296; 0.357033; 0.995812; 0.599113; 0.598443;
25.312; 0.356309; 0.992843; 0.599122; 0.599006;
25.328; 0.352858; 0.989997; 0.59914; 0.594891;
25.344; 0.354261; 0.987351; 0.599166; 0.598831;
25.36; 0.353701; 0.984709; 0.599152; 0.599502;
25.376; 0.342693; 0.984782; 0.599136; 0.580817;
25.392; 0.341372; 0.984772; 0.599128; 0.578591;
25.408; 0.331353; 0.987083; 0.599123; 0.560301;
25.424; 0.334945; 0.989281; 0.599118; 0.565122;
25.44; 0.334891; 0.9913; 0.599114; 0.563883;
25.456; 0.334109; 0.993206; 0.599114; 0.561486;
25.472; 0.33798; 0.995032; 0.599114; 0.56695;
25.488; 0.337597; 0.996699; 0.599116; 0.565358;
25.504; 0.340912; 0.998286; 0.599117; 0.570002;
25.52; 0.339272; 0.998606; 0.599122; 0.567072;
25.536; 0.337057; 0.997713; 0.599128; 0.563869;
25.552; 0.33729; 0.996307; 0.599136; 0.565048;
25.568; 0.337975; 0.994944; 0.599145; 0.566962;
25.584; 0.338876; 0.993714; 0.599153; 0.56917;
25.6; 0.339557; 0.992619; 0.599163; 0.570933;
25.616; 0.33684; 0.991532; 0.599173; 0.566975;
25.632; 0.337518; 0.990458; 0.599186; 0.568721;
25.648; 0.334131; 0.989681; 0.5992; 0.563442;
25.664; 0.334888; 0.988823; 0.599215; 0.565196;
25.68; 0.333884; 0.988084; 0.599231; 0.563907;
25.696; 0.33536; 0.987153; 0.599247; 0.566919;
25.712; 0.333455; 0.986487; 0.599265; 0.564062;
25.728; 0.345807; 0.988272; 0.599257; 0.583907;
25.744; 0.350516; 0.992333; 0.599219; 0.589474;
25.76; 0.356291; 0.996086; 0.599195; 0.596953;
25.776; 0.355961; 0.998511; 0.599182; 0.594965;
25.792; 0.354982; 0.996182; 0.599179; 0.594719;
25.808; 0.35586; 0.993066; 0.599187; 0.598052;
25.824; 0.354951; 0.990106; 0.599204; 0.59829;
25.84; 0.354363; 0.987361; 0.599227; 0.598936;
25.856; 0.346985; 0.987074; 0.59921; 0.586655;
25.872; 0.3471; 0.98683; 0.599199; 0.587004;
25.888; 0.343481; 0.986704; 0.599192; 0.580966;
25.904; 0.333135; 0.988927; 0.599188; 0.562203;
25.92; 0.336122; 0.991006; 0.599185; 0.566056;
25.936; 0.336063; 0.992958; 0.599184; 0.564846;
25.952; 0.336463; 0.994858; 0.599185; 0.564436;
25.968; 0.336678; 0.996675; 0.599189; 0.563764;
25.984; 0.33769; 0.998001; 0.599195; 0.564702;
26; 0.340612; 0.998734; 0.599199; 0.569166;
26.016; 0.337227; 0.99802; 0.599207; 0.563905;
26.032; 0.340803; 0.996825; 0.599213; 0.570562;
26.048; 0.340565; 0.995612; 0.59922; 0.570853;
26.064; 0.340381; 0.99447; 0.599228; 0.571192;
26.08; 0.338352; 0.993235; 0.599237; 0.568484;
26.096; 0.336795; 0.992291; 0.59925; 0.566393;
26.112; 0.337773; 0.991327; 0.599262; 0.568579;
26.128; 0.336492; 0.990323; 0.599275; 0.566984;
26.144; 0.336034; 0.989431; 0.59929; 0.56671;
26.16; 0.336773; 0.988731; 0.599306; 0.568342;
26.176; 0.335772; 0.988181; 0.599322; 0.566953;
26.192; 0.337385; 0.987463; 0.599336; 0.570079;
26.208; 0.345729; 0.989096; 0.599328; 0.583221;
26.224; 0.351288; 0.99314; 0.599293; 0.590219;
26.24; 0.355994; 0.996843; 0.59927; 0.595927;
26.256; 0.359099; 0.998672; 0.599259; 0.600034;
26.272; 0.357574; 0.995636; 0.599258; 0.599309;
26.288; 0.355755; 0.99254; 0.599268; 0.598112;
26.304; 0.355869; 0.989624; 0.599286; 0.600047;
26.32; 0.3538; 0.986948; 0.599295; 0.598168;
26.336; 0.346613; 0.986909; 0.59928; 0.586054;
26.352; 0.341273; 0.986785; 0.599273; 0.577105;
26.368; 0.344828; 0.986655; 0.599267; 0.583199;
26.384; 0.331537; 0.988818; 0.599265; 0.559495;
26.4; 0.334705; 0.990889; 0.599264; 0.563664;
26.416; 0.334736; 0.992895; 0.599265; 0.562574;
26.432; 0.335249; 0.994692; 0.599268; 0.562416;
26.448; 0.336828; 0.996305; 0.599272; 0.564146;
26.464; 0.338258; 0.997697; 0.599278; 0.565746;
26.48; 0.338917; 0.998525; 0.599284; 0.566372;
26.496; 0.341073; 0.997995; 0.599288; 0.570273;
26.512; 0.340779; 0.996829; 0.599294; 0.570442;
26.528; 0.337709; 0.99563; 0.599303; 0.565976;
26.544; 0.339445; 0.994418; 0.599312; 0.569571;
26.56; 0.337202; 0.993313; 0.599323; 0.566426;
26.576; 0.337295; 0.992291; 0.599335; 0.567155;
26.592; 0.337081; 0.991284; 0.599347; 0.567359;
26.608; 0.337911; 0.990344; 0.599361; 0.569283;
26.624; 0.336193; 0.98954; 0.599375; 0.566835;
26.64; 0.336234; 0.988749; 0.599389; 0.567345;
26.656; 0.336653; 0.988044; 0.599403; 0.568443;
26.672; 0.337359; 0.987354; 0.599419; 0.570019;
26.688; 0.34406; 0.989059; 0.599412; 0.580345;
26.704; 0.351897; 0.993015; 0.599376; 0.591235;
26.72; 0.357755; 0.996603; 0.599351; 0.598939;
26.736; 0.357454; 0.998778; 0.599338; 0.597143;
26.752; 0.356103; 0.995948; 0.599337; 0.596579;
26.768; 0.357804; 0.992996; 0.599345; 0.601203;
26.784; 0.355301; 0.990091; 0.599362; 0.598732;
26.8; 0.352637; 0.987454; 0.599376; 0.595816;
26.816; 0.345528; 0.987317; 0.59936; 0.5839;
26.832; 0.342949; 0.987158; 0.599352; 0.579643;
26.848; 0.344317; 0.986997; 0.599344; 0.582058;
26.864; 0.335752; 0.989263; 0.599336; 0.566287;
26.88; 0.335169; 0.991282; 0.599333; 0.564155;
26.896; 0.336503; 0.9932; 0.599331; 0.565309;
26.912; 0.337013; 0.995004; 0.599331; 0.565138;
26.928; 0.339188; 0.996834; 0.599331; 0.567743;
26.944; 0.337601; 0.998357; 0.599335; 0.56422;
26.96; 0.339557; 0.999073; 0.599339; 0.567078;
26.976; 0.337807; 0.997976; 0.599346; 0.564769;
26.992; 0.339586; 0.996597; 0.599351; 0.568523;
27.008; 0.336847; 0.995304; 0.59936; 0.564662;
27.024; 0.338246; 0.994208; 0.599369; 0.567625;
27.04; 0.338464; 0.993131; 0.599378; 0.568598;
27.056; 0.337938; 0.99211; 0.599388; 0.568289;
27.072; 0.337315; 0.991267; 0.599398; 0.567714;
27.088; 0.336841; 0.990349; 0.59941; 0.56743;
27.104; 0.335358; 0.989658; 0.599423; 0.565315;
27.12; 0.335392; 0.988846; 0.599436; 0.565825;
27.136; 0.336351; 0.988155; 0.59945; 0.567825;
27.152; 0.346147; 0.989817; 0.599464; 0.583368;
27.168; 0.346318; 0.991465; 0.59943; 0.582719;
27.184; 0.35206; 0.995271; 0.599404; 0.59014;
27.2; 0.357321; 0.998488; 0.599389; 0.597043;
27.216; 0.358588; 0.997444; 0.599386; 0.599792;
27.232; 0.357793; 0.994392; 0.599392; 0.600293;
27.248; 0.357298; 0.991521; 0.599406; 0.601183;
27.264; 0.353804; 0.988734; 0.599429; 0.596959;
27.28; 0.354737; 0.98614; 0.599415; 0.600123;
27.296; 0.348054; 0.986075; 0.599396; 0.588874;
27.312; 0.343478; 0.986074; 0.599386; 0.581143;
27.328; 0.333187; 0.988341; 0.599378; 0.562446;
27.344; 0.333306; 0.990409; 0.599373; 0.561477;
27.36; 0.33593; 0.992332; 0.599368; 0.564806;
27.376; 0.337499; 0.9942; 0.599365; 0.566379;
27.392; 0.335685; 0.995898; 0.599367; 0.562373;
27.408; 0.341112; 0.997592; 0.599366; 0.570496;
27.424; 0.338002; 0.999021; 0.59937; 0.564482;
27.44; 0.337698; 0.998875; 0.599375; 0.564051;
27.456; 0.338662; 0.997444; 0.599381; 0.566467;
27.472; 0.338986; 0.996202; 0.599388; 0.56771;
27.488; 0.338021; 0.995175; 0.599395; 0.566672;
27.504; 0.340914; 0.994023; 0.5994; 0.572179;
27.52; 0.337886; 0.9929; 0.599409; 0.56773;
27.536; 0.337059; 0.991892; 0.59942; 0.566905;
27.552; 0.336094; 0.99104; 0.599431; 0.565757;
27.568; 0.339082; 0.990162; 0.599441; 0.571285;
27.584; 0.337052; 0.989353; 0.599454; 0.568317;
27.6; 0.334962; 0.988591; 0.599467; 0.565215;
27.616; 0.3371; 0.987911; 0.59948; 0.569202;
27.632; 0.33678; 0.987219; 0.599494; 0.569047;
27.648; 0.346179; 0.989048; 0.599484; 0.583856;
27.664; 0.353199; 0.99318; 0.599444; 0.593256;
27.68; 0.35667; 0.996779; 0.599417; 0.59695;
27.696; 0.359474; 0.998422; 0.5994; 0.600671;
27.712; 0.357892; 0.996267; 0.599394; 0.599327;
27.728; 0.355958; 0.993198; 0.5994; 0.597924;
27.744; 0.353476; 0.990381; 0.599416; 0.595428;
27.76; 0.355238; 0.987593; 0.599428; 0.600073;
27.776; 0.347337; 0.98736; 0.599408; 0.586886;
27.792; 0.345274; 0.987187; 0.599394; 0.583514;
27.808; 0.344978; 0.987005; 0.599385; 0.583132;
27.824; 0.334171; 0.989167; 0.599378; 0.563637;
27.84; 0.337272; 0.991255; 0.599371; 0.567673;
27.856; 0.334051; 0.993174; 0.599369; 0.561169;
27.872; 0.33769; 0.994935; 0.599367; 0.56628;
27.888; 0.337714; 0.996709; 0.599368; 0.565311;
27.904; 0.336918; 0.998319; 0.59937; 0.563067;
27.92; 0.340968; 0.999738; 0.599372; 0.569025;
27.936; 0.339489; 0.998462; 0.599375; 0.567278;
27.952; 0.337027; 0.997159; 0.599382; 0.563893;
27.968; 0.339638; 0.995755; 0.599387; 0.569058;
27.984; 0.338606; 0.994591; 0.599395; 0.567986;
28; 0.335627; 0.993469; 0.599405; 0.563616;
28.016; 0.33685; 0.992299; 0.599414; 0.566326;
28.032; 0.335715; 0.991334; 0.599426; 0.564958;
28.048; 0.337786; 0.990496; 0.599436; 0.568913;
28.064; 0.340586; 0.989637; 0.599446; 0.574118;
28.08; 0.3373; 0.988787; 0.599458; 0.569055;
28.096; 0.336225; 0.98808; 0.599472; 0.567635;
28.112; 0.33585; 0.987485; 0.599486; 0.56733;
28.128; 0.345578; 0.98912; 0.599476; 0.582807;
28.144; 0.3489; 0.993329; 0.599439; 0.585953;
28.16; 0.355211; 0.997092; 0.599414; 0.594325;
28.176; 0.355019; 0.998275; 0.5994; 0.593313;
28.192; 0.358309; 0.995822; 0.599397; 0.600292;
28.208; 0.354997; 0.992613; 0.599403; 0.596659;
28.224; 0.35199; 0.989638; 0.599419; 0.593366;
28.24; 0.355999; 0.986887; 0.599428; 0.60179;
28.256; 0.347908; 0.986725; 0.599407; 0.588229;
28.272; 0.343948; 0.986534; 0.599393; 0.581659;
28.288; 0.346129; 0.986313; 0.599381; 0.585491;
28.304; 0.335875; 0.988509; 0.599371; 0.566893;
28.32; 0.337503; 0.990549; 0.599362; 0.568477;
28.336; 0.336649; 0.992431; 0.599357; 0.565968;
28.352; 0.338478; 0.994331; 0.599354; 0.567959;
28.368; 0.337346; 0.99607; 0.599353; 0.565071;
28.384; 0.335948; 0.997571; 0.599356; 0.56188;
28.4; 0.340788; 0.999157; 0.599356; 0.569069;
28.416; 0.33876; 0.998946; 0.599361; 0.565798;
28.432; 0.340479; 0.997492; 0.599365; 0.569493;
28.448; 0.337568; 0.996176; 0.599372; 0.565364;
28.464; 0.339721; 0.995148; 0.59938; 0.569551;
28.48; 0.340267; 0.994045; 0.599386; 0.571093;
28.496; 0.338599; 0.99293; 0.599394; 0.568924;
28.512; 0.339024; 0.991933; 0.599404; 0.570202;
28.528; 0.338161; 0.991073; 0.599414; 0.569235;
28.544; 0.337281; 0.990165; 0.599425; 0.568263;
28.56; 0.337366; 0.989345; 0.599437; 0.568867;
28.576; 0.339527; 0.988538; 0.599448; 0.572967;
28.592; 0.337246; 0.987955; 0.599461; 0.56944;
28.608; 0.337361; 0.987247; 0.599474; 0.57003;
28.624; 0.339095; 0.98671; 0.599487; 0.57326;
28.64; 0.346613; 0.988586; 0.599469; 0.584875;
28.656; 0.3519; 0.99248; 0.599431; 0.591506;
28.672; 0.357365; 0.996179; 0.599403; 0.598488;
28.688; 0.35732; 0.998509; 0.599387; 0.597032;
28.704; 0.355993; 0.996512; 0.599383; 0.596012;
28.72; 0.358711; 0.993361; 0.599389; 0.602462;
28.736; 0.358426; 0.990448; 0.599403; 0.603739;
28.752; 0.35512; 0.987736; 0.599428; 0.599788;
28.768; 0.354364; 0.985172; 0.599399; 0.600097;
28.784; 0.346388; 0.985051; 0.599378; 0.586682;
28.8; 0.343731; 0.984936; 0.599365; 0.582264;
28.816; 0.33513; 0.987136; 0.599352; 0.56644;
28.832; 0.336456; 0.989252; 0.599342; 0.567476;
28.848; 0.335877; 0.991239; 0.599334; 0.565371;
28.864; 0.338676; 0.993203; 0.599326; 0.568963;
28.88; 0.337864; 0.994948; 0.599322; 0.566606;
28.896; 0.339472; 0.996696; 0.599319; 0.568307;
28.912; 0.339565; 0.998262; 0.599319; 0.567572;
28.928; 0.340126; 0.998654; 0.599319; 0.568286;
28.944; 0.341057; 0.998089; 0.59932; 0.570164;
28.96; 0.33716; 0.996935; 0.599324; 0.564296;
28.976; 0.338933; 0.995664; 0.59933; 0.567982;
28.992; 0.337424; 0.994472; 0.599337; 0.566125;
29.008; 0.336292; 0.993468; 0.599345; 0.564788;
29.024; 0.340195; 0.992557; 0.599353; 0.571861;
29.04; 0.338263; 0.991676; 0.599362; 0.56911;
29.056; 0.338059; 0.990725; 0.599372; 0.569303;
29.072; 0.337535; 0.990008; 0.599383; 0.568821;
29.088; 0.338133; 0.989319; 0.599393; 0.570216;
29.104; 0.339673; 0.988687; 0.599404; 0.573168;
29.12; 0.340245; 0.988076; 0.599414; 0.574481;
29.136; 0.337575; 0.987564; 0.599426; 0.570255;
29.152; 0.338339; 0.986944; 0.599438; 0.571894;
29.168; 0.34496; 0.988818; 0.599425; 0.581993;
29.184; 0.353069; 0.992679; 0.599385; 0.593396;
29.2; 0.355426; 0.996398; 0.599358; 0.595154;
29.216; 0.359176; 0.998326; 0.599342; 0.600289;
29.232; 0.35896; 0.996429; 0.599338; 0.601075;
29.248; 0.354845; 0.993315; 0.599344; 0.59604;
29.264; 0.356752; 0.990219; 0.599359; 0.601101;
29.28; 0.353987; 0.987292; 0.599378; 0.598193;
29.296; 0.346928; 0.987173; 0.59936; 0.586353;
29.312; 0.34301; 0.987049; 0.599349; 0.579813;
29.328; 0.34585; 0.986901; 0.59934; 0.58471;
29.344; 0.332324; 0.989001; 0.599335; 0.560656;
29.36; 0.335411; 0.991023; 0.599329; 0.564714;
29.376; 0.337952; 0.992931; 0.599325; 0.567901;
29.392; 0.337419; 0.994675; 0.599325; 0.566012;
29.408; 0.338723; 0.996365; 0.599326; 0.567235;
29.424; 0.338473; 0.997941; 0.599328; 0.56592;
29.44; 0.338717; 0.998894; 0.599333; 0.565783;
29.456; 0.341739; 0.998555; 0.599337; 0.57102;
29.472; 0.338746; 0.997295; 0.599345; 0.566727;
29.488; 0.341592; 0.996128; 0.599351; 0.572151;
29.504; 0.339369; 0.994846; 0.599359; 0.569154;
29.52; 0.338475; 0.993733; 0.599369; 0.568281;
29.536; 0.336645; 0.992751; 0.59938; 0.565756;
29.552; 0.338691; 0.991836; 0.599391; 0.569709;
29.568; 0.338508; 0.990968; 0.599403; 0.569889;
29.584; 0.339796; 0.990144; 0.599414; 0.572524;
29.6; 0.338601; 0.989386; 0.599426; 0.570934;
29.616; 0.33734; 0.98871; 0.599439; 0.569186;
29.632; 0.339939; 0.987987; 0.599451; 0.573979;
29.648; 0.345257; 0.989657; 0.599463; 0.581962;
29.664; 0.346171; 0.991306; 0.59944; 0.582556;
29.68; 0.355008; 0.99516; 0.599411; 0.595143;
29.696; 0.360484; 0.998259; 0.599394; 0.602463;
29.712; 0.358549; 0.997255; 0.599388; 0.599838;
29.728; 0.358596; 0.99418; 0.599393; 0.601767;
29.744; 0.356217; 0.991218; 0.599406; 0.599549;
29.76; 0.357283; 0.988458; 0.599426; 0.603001;
29.776; 0.347577; 0.98813; 0.599412; 0.586829;
29.792; 0.34403; 0.987674; 0.599404; 0.581116;
29.808; 0.348558; 0.987353; 0.599394; 0.588966;
29.824; 0.336915; 0.989452; 0.599387; 0.568091;
29.84; 0.335331; 0.99138; 0.599385; 0.564323;
29.856; 0.33756; 0.993257; 0.599383; 0.567002;
29.872; 0.337485; 0.995129; 0.599383; 0.56581;
29.888; 0.337363; 0.996495; 0.599385; 0.564828;
29.904; 0.339528; 0.997499; 0.599386; 0.567879;
29.92; 0.341154; 0.998326; 0.599389; 0.570124;
29.936; 0.340303; 0.998304; 0.599392; 0.568711;
29.952; 0.342454; 0.997326; 0.599396; 0.572864;
29.968; 0.342077; 0.996112; 0.599401; 0.572926;
29.984; 0.336883; 0.99496; 0.59941; 0.564872;
30; 0.339677; 0.993976; 0.599418; 0.570113;
30.016; 0.339867; 0.992899; 0.599426; 0.571042;
30.032; 0.336921; 0.992068; 0.599437; 0.566557;
30.048; 0.340197; 0.991241; 0.599446; 0.572534;
30.064; 0.339602; 0.990405; 0.599457; 0.572005;
30.08; 0.335223; 0.989709; 0.599471; 0.565013;
30.096; 0.336445; 0.988922; 0.599484; 0.567512;
30.112; 0.336029; 0.988408; 0.599498; 0.567091;
30.128; 0.346524; 0.990156; 0.599501; 0.583768;
30.144; 0.354766; 0.994055; 0.599465; 0.595343;
30.16; 0.358833; 0.997781; 0.599442; 0.599943;
30.176; 0.359412; 0.998742; 0.599431; 0.600344;
30.192; 0.358421; 0.995405; 0.59943; 0.600697;
30.208; 0.358401; 0.992322; 0.599439; 0.60252;
30.224; 0.357664; 0.989445; 0.599452; 0.603017;
30.24; 0.347979; 0.989119; 0.599437; 0.586896;
30.256; 0.342613; 0.988747; 0.599428; 0.578071;
30.272; 0.343859; 0.988416; 0.599422; 0.580373;
30.288; 0.335876; 0.990436; 0.599419; 0.565747;
30.304; 0.335241; 0.992288; 0.599417; 0.563626;
30.32; 0.337691; 0.99396; 0.599415; 0.566791;
30.336; 0.341488; 0.995688; 0.599412; 0.572172;
30.352; 0.340664; 0.997323; 0.599413; 0.569855;
30.368; 0.339127; 0.998416; 0.599416; 0.566661;
30.384; 0.34126; 0.998884; 0.599419; 0.569954;
30.4; 0.338699; 0.998263; 0.599425; 0.566023;
30.416; 0.339456; 0.997026; 0.59943; 0.567988;
30.432; 0.340807; 0.995926; 0.599436; 0.570871;
30.448; 0.339303; 0.994808; 0.599443; 0.568984;
30.464; 0.337569; 0.993779; 0.599452; 0.566655;
30.48; 0.339201; 0.992799; 0.599462; 0.569946;
30.496; 0.337141; 0.991861; 0.599472; 0.567011;
30.512; 0.338274; 0.99098; 0.599483; 0.569413;
30.528; 0.340378; 0.99019; 0.599492; 0.573402;
30.544; 0.33668; 0.989461; 0.599504; 0.567579;
30.56; 0.338087; 0.988853; 0.599516; 0.570291;
30.576; 0.348274; 0.990515; 0.599523; 0.586481;
30.592; 0.352435; 0.994482; 0.599488; 0.591155;
30.608; 0.357713; 0.998097; 0.599467; 0.597856;
30.624; 0.358077; 0.998281; 0.599457; 0.598365;
30.64; 0.359116; 0.995156; 0.599458; 0.601984;
30.656; 0.356273; 0.992122; 0.599467; 0.599035;
30.672; 0.354405; 0.989337; 0.599472; 0.597567;
30.688; 0.346553; 0.988995; 0.599459; 0.584541;
30.704; 0.342016; 0.988579; 0.599452; 0.577139;
30.72; 0.347179; 0.988289; 0.599443; 0.586032;
30.736; 0.33349; 0.990506; 0.599441; 0.561668;
30.752; 0.336487; 0.992408; 0.599439; 0.565631;
30.768; 0.33765; 0.994314; 0.599438; 0.566497;
30.784; 0.336617; 0.995878; 0.59944; 0.563876;
30.8; 0.339572; 0.997604; 0.599442; 0.56784;
30.816; 0.340259; 0.998764; 0.599446; 0.568325;
30.832; 0.340547; 0.999125; 0.59945; 0.568596;
30.848; 0.339093; 0.997924; 0.599455; 0.566845;
