time; fitness; orientation; distance; velocity;
62.464; 0.439358; 0.914975; 0.667225; 0.719675;
62.48; 0.463998; 0.915828; 0.666876; 0.759727;
62.496; 0.479958; 0.9159; 0.666496; 0.786243;
62.512; 0.467056; 0.916732; 0.666145; 0.764817;
62.528; 0.466104; 0.917506; 0.665796; 0.763014;
62.544; 0.480552; 0.91759; 0.665421; 0.787037;
62.56; 0.467524; 0.918345; 0.665074; 0.765469;
62.576; 0.441187; 0.918046; 0.664843; 0.722836;
62.592; 0.478182; 0.91809; 0.664467; 0.783854;
62.608; 0.466769; 0.91896; 0.664117; 0.764822;
62.624; 0.429341; 0.921309; 0.663877; 0.701955;
62.64; 0.464795; 0.922893; 0.663593; 0.758943;
62.656; 0.471693; 0.923705; 0.663268; 0.769905;
62.672; 0.470993; 0.924447; 0.662945; 0.768521;
62.688; 0.471833; 0.925161; 0.662621; 0.769671;
62.704; 0.483893; 0.925107; 0.662274; 0.789805;
62.72; 0.473204; 0.925844; 0.661952; 0.772119;
62.736; 0.470679; 0.92649; 0.661636; 0.76783;
62.752; 0.483929; 0.926447; 0.661293; 0.789892;
62.768; 0.473302; 0.92704; 0.660975; 0.772422;
62.784; 0.473266; 0.927702; 0.660658; 0.772183;
62.8; 0.471892; 0.928361; 0.660343; 0.769762;
62.816; 0.482752; 0.928253; 0.660005; 0.787972;
62.832; 0.479753; 0.92869; 0.659664; 0.783112;
62.848; 0.448629; 0.929352; 0.659351; 0.732133;
62.864; 0.453532; 0.929059; 0.659037; 0.740721;
62.88; 0.445135; 0.929441; 0.658742; 0.727035;
62.896; 0.373883; 0.928433; 0.658589; 0.611464;
62.912; 0.369388; 0.927584; 0.65844; 0.604803;
62.928; 0.454838; 0.927408; 0.658126; 0.745207;
62.944; 0.384728; 0.927107; 0.657977; 0.630685;
62.96; 0.373537; 0.926104; 0.657818; 0.613153;
62.976; 0.342051; 0.925956; 0.657711; 0.561649;
62.992; 0.350813; 0.925485; 0.657596; 0.576431;
63.008; 0.350703; 0.924932; 0.657483; 0.576693;
63.024; 0.350856; 0.924379; 0.657373; 0.577387;
63.04; 0.351677; 0.923743; 0.657263; 0.579234;
63.056; 0.317317; 0.921335; 0.656942; 0.524262;
63.072; 0.316215; 0.917991; 0.656625; 0.524598;
63.088; 0.316273; 0.914836; 0.656313; 0.526754;
63.104; 0.346263; 0.912261; 0.656219; 0.578413;
63.12; 0.31232; 0.9091; 0.655911; 0.523773;
63.136; 0.312186; 0.905942; 0.65561; 0.525615;
63.152; 0.341747; 0.901934; 0.655524; 0.578017;
63.168; 0.305323; 0.89848; 0.65523; 0.51863;
63.184; 0.321477; 0.8932; 0.654931; 0.549548;
63.2; 0.352378; 0.887777; 0.654851; 0.606126;
63.216; 0.319521; 0.884254; 0.654568; 0.552037;
63.232; 0.347874; 0.878901; 0.654502; 0.604744;
63.248; 0.318309; 0.87402; 0.654234; 0.556665;
63.264; 0.344459; 0.867836; 0.654184; 0.606735;
63.28; 0.311154; 0.861216; 0.653935; 0.552495;
63.296; 0.337984; 0.855206; 0.653909; 0.604378;
63.312; 0.304971; 0.850491; 0.653677; 0.548561;
63.328; 0.332178; 0.846536; 0.653665; 0.600302;
63.344; 0.300873; 0.842088; 0.65345; 0.546782;
63.36; 0.328443; 0.838364; 0.653455; 0.599531;
63.376; 0.326605; 0.834809; 0.653469; 0.598701;
63.392; 0.295201; 0.830699; 0.653277; 0.543973;
63.408; 0.32167; 0.827176; 0.653305; 0.595246;
63.424; 0.295238; 0.821831; 0.653154; 0.550014;
63.44; 0.318767; 0.81682; 0.653223; 0.597428;
63.456; 0.315901; 0.811915; 0.6533; 0.595564;
63.472; 0.283541; 0.806382; 0.653174; 0.538327;
63.488; 0.30772; 0.801261; 0.653259; 0.587889;
63.504; 0.303737; 0.796132; 0.653354; 0.583934;
63.52; 0.272585; 0.790507; 0.653242; 0.527865;
63.536; 0.297626; 0.785409; 0.653355; 0.579998;
63.552; 0.267281; 0.77972; 0.653261; 0.524738;
63.568; 0.290157; 0.774476; 0.653393; 0.573391;
63.584; 0.258279; 0.7685; 0.653331; 0.514413;
63.6; 0.280564; 0.762959; 0.653505; 0.562705;
63.616; 0.251587; 0.759201; 0.653419; 0.507153;
63.632; 0.275362; 0.756089; 0.653558; 0.557247;
63.648; 0.244189; 0.75298; 0.653485; 0.496257;
63.664; 0.267048; 0.75036; 0.653626; 0.54449;
63.68; 0.231118; 0.748323; 0.653376; 0.472697;
63.696; 0.256646; 0.746413; 0.653283; 0.526326;
63.712; 0.256259; 0.744455; 0.653195; 0.526984;
63.728; 0.228855; 0.742363; 0.652899; 0.47217;
63.744; 0.254076; 0.740443; 0.652819; 0.525629;
63.76; 0.257833; 0.739829; 0.652692; 0.533948;
63.776; 0.231808; 0.739326; 0.652351; 0.480631;
63.792; 0.253168; 0.737569; 0.652269; 0.526235;
63.808; 0.228522; 0.735815; 0.651989; 0.476342;
63.824; 0.253861; 0.735122; 0.651858; 0.529765;
63.84; 0.230349; 0.734561; 0.651523; 0.481314;
63.856; 0.224851; 0.733871; 0.651251; 0.470466;
63.872; 0.253437; 0.733172; 0.651132; 0.53088;
63.888; 0.223667; 0.732481; 0.65085; 0.469165;
63.904; 0.258122; 0.733391; 0.650674; 0.54091;
63.92; 0.225659; 0.732381; 0.650375; 0.473753;
63.936; 0.256172; 0.731376; 0.650237; 0.538664;
63.952; 0.230324; 0.732411; 0.649882; 0.483893;
63.968; 0.227462; 0.730948; 0.649561; 0.479074;
63.984; 0.229044; 0.728327; 0.649716; 0.484026;
64; 0.219707; 0.726501; 0.649473; 0.465636;
64.016; 0.228451; 0.727576; 0.649113; 0.48372;
64.032; 0.246953; 0.726652; 0.64906; 0.523605;
64.048; 0.220084; 0.725755; 0.648797; 0.4674;
64.064; 0.22799; 0.726847; 0.648451; 0.483722;
64.08; 0.254673; 0.72794; 0.648314; 0.539636;
64.096; 0.229287; 0.729067; 0.647975; 0.485348;
64.112; 0.229938; 0.730176; 0.647636; 0.486242;
64.128; 0.230525; 0.731391; 0.6473; 0.486927;
64.144; 0.256042; 0.732567; 0.647178; 0.540057;
64.16; 0.228959; 0.733247; 0.646847; 0.482732;
64.176; 0.230883; 0.733953; 0.646521; 0.486565;
64.192; 0.256837; 0.732394; 0.646401; 0.542514;
64.208; 0.231299; 0.732815; 0.64608; 0.488533;
64.224; 0.229516; 0.733159; 0.645759; 0.48478;
64.24; 0.245525; 0.740335; 0.645251; 0.513971;
64.256; 0.260144; 0.740902; 0.645144; 0.544248;
64.272; 0.245118; 0.748211; 0.644646; 0.508194;
64.288; 0.247364; 0.75576; 0.64416; 0.508112;
64.304; 0.277618; 0.763342; 0.643897; 0.564823;
64.32; 0.244034; 0.763133; 0.643596; 0.496862;
64.336; 0.24098; 0.764731; 0.643277; 0.489863;
64.352; 0.241597; 0.766298; 0.642972; 0.490345;
64.368; 0.279573; 0.77572; 0.642732; 0.560739;
64.384; 0.247483; 0.776463; 0.642441; 0.496125;
64.4; 0.24759; 0.777032; 0.642156; 0.496197;
64.416; 0.247423; 0.776817; 0.641901; 0.496195;
64.432; 0.288169; 0.785097; 0.641734; 0.571965;
64.448; 0.250383; 0.784865; 0.641488; 0.497304;
64.464; 0.252904; 0.78514; 0.64122; 0.502345;
64.48; 0.281339; 0.785417; 0.641157; 0.558683;
64.496; 0.255059; 0.784624; 0.640897; 0.507214;
64.512; 0.259202; 0.791273; 0.640496; 0.511441;
64.528; 0.256276; 0.789353; 0.640232; 0.507106;
64.544; 0.283885; 0.788316; 0.640171; 0.562531;
64.56; 0.260828; 0.794581; 0.639792; 0.51307;
64.576; 0.262294; 0.800544; 0.639467; 0.512372;
64.592; 0.260359; 0.797774; 0.639243; 0.510537;
64.608; 0.288586; 0.795985; 0.639218; 0.56718;
64.624; 0.25774; 0.792726; 0.638989; 0.508822;
64.64; 0.258048; 0.790109; 0.638742; 0.511314;
64.656; 0.288589; 0.787685; 0.638697; 0.57363;
64.672; 0.264651; 0.793192; 0.63832; 0.522704;
64.688; 0.26022; 0.790889; 0.638058; 0.515662;
64.704; 0.262784; 0.78919; 0.637804; 0.522072;
64.72; 0.256421; 0.788646; 0.637524; 0.510005;
64.736; 0.257908; 0.788164; 0.637221; 0.51352;
64.752; 0.25681; 0.787659; 0.636919; 0.511906;
64.768; 0.256421; 0.787121; 0.636615; 0.511724;
64.784; 0.256443; 0.786545; 0.636312; 0.512387;
64.8; 0.256791; 0.785952; 0.636014; 0.513708;
64.816; 0.255565; 0.784702; 0.635747; 0.512286;
64.832; 0.25604; 0.783427; 0.635484; 0.514286;
64.848; 0.263097; 0.790224; 0.63507; 0.524257;
64.864; 0.262962; 0.796692; 0.634706; 0.520031;
64.88; 0.260529; 0.794987; 0.634429; 0.51655;
64.896; 0.266633; 0.801221; 0.634041; 0.52486;
64.912; 0.267255; 0.807666; 0.633703; 0.522167;
64.928; 0.26905; 0.814246; 0.633381; 0.52169;
64.944; 0.269257; 0.811751; 0.633001; 0.52401;
64.96; 0.267574; 0.809583; 0.632335; 0.522679;
64.976; 0.266895; 0.807012; 0.631724; 0.52352;
64.992; 0.266614; 0.804734; 0.631068; 0.524994;
65.008; 0.264028; 0.802831; 0.630406; 0.521682;
65.024; 0.265912; 0.808765; 0.62968; 0.52215;
65.04; 0.266845; 0.806916; 0.629028; 0.525727;
65.056; 0.265367; 0.805168; 0.62837; 0.5245;
65.072; 0.267306; 0.810916; 0.627672; 0.52517;
65.088; 0.268707; 0.816694; 0.62702; 0.524733;
65.104; 0.268607; 0.814243; 0.62644; 0.526604;
65.12; 0.267839; 0.812351; 0.625813; 0.526848;
65.136; 0.26635; 0.810606; 0.62517; 0.525587;
65.152; 0.265416; 0.809206; 0.624504; 0.525209;
65.168; 0.264642; 0.807524; 0.62386; 0.525311;
65.184; 0.262401; 0.805237; 0.623264; 0.522841;
65.2; 0.260799; 0.803029; 0.622667; 0.521577;
65.216; 0.260712; 0.801268; 0.622025; 0.523089;
65.232; 0.258473; 0.798916; 0.621421; 0.520628;
65.248; 0.257; 0.796992; 0.620802; 0.519428;
65.264; 0.255512; 0.796812; 0.620186; 0.51705;
65.28; 0.256635; 0.796483; 0.61956; 0.520062;
65.296; 0.254337; 0.79554; 0.618933; 0.516541;
65.312; 0.255334; 0.79472; 0.618268; 0.519658;
65.328; 0.254154; 0.793338; 0.617626; 0.518696;
65.344; 0.254365; 0.792445; 0.61695; 0.520282;
65.36; 0.253288; 0.791701; 0.616263; 0.519144;
65.376; 0.252465; 0.790213; 0.615609; 0.518982;
65.392; 0.25162; 0.788509; 0.614947; 0.51892;
65.408; 0.249586; 0.785602; 0.61428; 0.517192;
65.424; 0.249246; 0.782778; 0.613607; 0.518919;
65.44; 0.247184; 0.779914; 0.612936; 0.517082;
65.456; 0.246028; 0.777072; 0.612256; 0.517118;
65.472; 0.2448; 0.774846; 0.611554; 0.516608;
65.488; 0.240622; 0.771156; 0.610885; 0.51078;
65.504; 0.238409; 0.767453; 0.610222; 0.509077;
65.52; 0.244466; 0.775497; 0.609313; 0.517366;
65.536; 0.236593; 0.774269; 0.608641; 0.502052;
65.552; 0.24343; 0.782071; 0.607755; 0.512153;
65.568; 0.237368; 0.780562; 0.60711; 0.500895;
65.584; 0.236914; 0.77893; 0.606438; 0.50154;
65.6; 0.236846; 0.777434; 0.605779; 0.502907;
65.616; 0.236158; 0.775899; 0.605116; 0.50299;
65.632; 0.243119; 0.783502; 0.604261; 0.513517;
65.648; 0.236998; 0.781614; 0.603628; 0.502322;
65.664; 0.236411; 0.779704; 0.602943; 0.502877;
65.68; 0.236011; 0.777838; 0.602268; 0.503795;
65.696; 0.241062; 0.784541; 0.601447; 0.510877;
65.712; 0.237119; 0.782083; 0.600829; 0.504618;
65.728; 0.235703; 0.779483; 0.600188; 0.503815;
65.744; 0.234558; 0.777001; 0.599563; 0.503493;
65.76; 0.239521; 0.783653; 0.598764; 0.510463;
65.776; 0.235225; 0.78114; 0.598164; 0.503424;
65.792; 0.239227; 0.786931; 0.597343; 0.508919;
65.808; 0.23492; 0.784333; 0.596767; 0.501896;
65.824; 0.233736; 0.781693; 0.596167; 0.501559;
65.84; 0.236698; 0.788172; 0.595435; 0.504358;
65.856; 0.235401; 0.785738; 0.594875; 0.503622;
65.872; 0.232953; 0.783186; 0.594312; 0.500482;
65.888; 0.235813; 0.789512; 0.59362; 0.503153;
65.904; 0.234583; 0.786985; 0.59308; 0.502593;
65.92; 0.231964; 0.784498; 0.59254; 0.499011;
65.936; 0.234591; 0.790669; 0.591889; 0.501276;
65.952; 0.232992; 0.788229; 0.591372; 0.499836;
65.968; 0.226213; 0.786302; 0.590838; 0.486922;
65.984; 0.211119; 0.783786; 0.590458; 0.456186;
66; 0.216452; 0.781892; 0.589994; 0.46921;
66.016; 0.214097; 0.779385; 0.589576; 0.465929;
66.032; 0.213339; 0.777578; 0.589135; 0.465706;
66.048; 0.212675; 0.775824; 0.588692; 0.465655;
66.064; 0.214129; 0.782115; 0.588157; 0.46549;
66.08; 0.222868; 0.787545; 0.587636; 0.481576;
66.096; 0.222404; 0.786402; 0.587183; 0.481642;
66.112; 0.222502; 0.783642; 0.58676; 0.483899;
66.128; 0.222669; 0.789725; 0.586244; 0.480957;
66.144; 0.222461; 0.787397; 0.585847; 0.482254;
66.16; 0.221381; 0.785128; 0.585415; 0.481655;
66.176; 0.220092; 0.783467; 0.584985; 0.480219;
66.192; 0.221056; 0.789553; 0.584514; 0.478991;
66.208; 0.221503; 0.787726; 0.584107; 0.481407;
66.224; 0.220424; 0.785982; 0.583699; 0.48046;
66.24; 0.21869; 0.784345; 0.5833; 0.478001;
66.256; 0.219954; 0.790016; 0.582875; 0.477662;
66.272; 0.222177; 0.795743; 0.582511; 0.479316;
66.288; 0.221848; 0.793873; 0.58215; 0.480032;
66.304; 0.221197; 0.791434; 0.58183; 0.480362;
66.32; 0.223768; 0.797183; 0.581479; 0.482733;
66.336; 0.222845; 0.794673; 0.581176; 0.482511;
66.352; 0.221599; 0.792252; 0.580869; 0.481532;
66.368; 0.222551; 0.797799; 0.580576; 0.480481;
66.384; 0.221667; 0.795965; 0.580254; 0.479942;
66.4; 0.221159; 0.793573; 0.579972; 0.480519;
66.416; 0.220619; 0.791825; 0.579648; 0.480673;
66.432; 0.220949; 0.788471; 0.579377; 0.483666;
66.448; 0.22152; 0.793214; 0.579027; 0.482308;
66.464; 0.225421; 0.797102; 0.578603; 0.488764;
66.48; 0.224801; 0.79335; 0.57811; 0.490143;
66.496; 0.227022; 0.796838; 0.577729; 0.493144;
66.512; 0.230899; 0.800129; 0.577413; 0.499777;
66.528; 0.222868; 0.798544; 0.576943; 0.483744;
66.544; 0.221716; 0.796963; 0.576472; 0.482593;
66.56; 0.227823; 0.802223; 0.576154; 0.492905;
66.576; 0.222498; 0.800686; 0.575667; 0.482718;
66.592; 0.230058; 0.80583; 0.575384; 0.496176;
66.608; 0.225929; 0.803486; 0.57498; 0.489036;
66.624; 0.223321; 0.801907; 0.574531; 0.484722;
66.64; 0.221985; 0.800326; 0.574085; 0.483149;
66.656; 0.221811; 0.797999; 0.573684; 0.484516;
66.672; 0.221214; 0.795811; 0.573277; 0.484884;
66.688; 0.218733; 0.793569; 0.572869; 0.481143;
66.704; 0.219112; 0.791345; 0.57246; 0.483678;
66.72; 0.217277; 0.789204; 0.572051; 0.481271;
66.736; 0.216066; 0.787035; 0.571642; 0.480251;
66.752; 0.21427; 0.784927; 0.571235; 0.477878;
66.768; 0.213546; 0.782822; 0.570827; 0.477885;
66.784; 0.212208; 0.78072; 0.570417; 0.476512;
66.8; 0.211632; 0.778655; 0.570004; 0.476825;
66.816; 0.2105; 0.776564; 0.56959; 0.475896;
66.832; 0.208894; 0.774509; 0.569178; 0.473863;
66.848; 0.207471; 0.772495; 0.568766; 0.472202;
66.864; 0.20635; 0.770491; 0.568354; 0.471215;
66.88; 0.205658; 0.769119; 0.567907; 0.470843;
66.896; 0.206569; 0.77539; 0.567447; 0.469482;
66.912; 0.207612; 0.774015; 0.567014; 0.473052;
66.928; 0.206351; 0.772682; 0.566583; 0.471348;
66.944; 0.205823; 0.770666; 0.566185; 0.471704;
66.96; 0.206863; 0.777018; 0.56574; 0.470582;
66.976; 0.207484; 0.775715; 0.56532; 0.473138;
66.992; 0.207532; 0.773738; 0.564929; 0.474786;
67.008; 0.208147; 0.780017; 0.564515; 0.472705;
67.024; 0.207199; 0.778675; 0.564114; 0.471698;
67.04; 0.20736; 0.776723; 0.563742; 0.473563;
67.056; 0.208617; 0.782906; 0.563356; 0.472996;
67.072; 0.208933; 0.780927; 0.562998; 0.475215;
67.088; 0.193439; 0.787904; 0.562705; 0.436306;
67.104; 0.193383; 0.787501; 0.562384; 0.436651;
67.12; 0.194293; 0.786389; 0.562098; 0.439549;
67.136; 0.193106; 0.785941; 0.561777; 0.437362;
67.152; 0.195928; 0.792792; 0.561513; 0.440126;
67.168; 0.197546; 0.791575; 0.561239; 0.44466;
67.184; 0.195407; 0.791115; 0.560933; 0.440341;
67.2; 0.199091; 0.797749; 0.5607; 0.445097;
67.216; 0.198321; 0.795925; 0.560449; 0.44459;
67.232; 0.201401; 0.801761; 0.560245; 0.448371;
67.248; 0.201185; 0.799749; 0.560005; 0.449211;
67.264; 0.20007; 0.798474; 0.559724; 0.447659;
67.28; 0.203522; 0.804223; 0.559553; 0.452265;
67.296; 0.20798; 0.809666; 0.559441; 0.459157;
67.312; 0.205444; 0.80761; 0.559224; 0.454889;
67.328; 0.210648; 0.81297; 0.559129; 0.463416;
67.344; 0.206472; 0.810921; 0.558924; 0.455545;
67.36; 0.213006; 0.816128; 0.558849; 0.467024;
67.376; 0.208409; 0.814062; 0.558651; 0.458267;
67.392; 0.207811; 0.812016; 0.55845; 0.458269;
67.408; 0.213162; 0.817214; 0.558385; 0.467132;
67.424; 0.218782; 0.822363; 0.558364; 0.476465;
67.44; 0.21204; 0.820355; 0.558182; 0.463063;
67.456; 0.219933; 0.825084; 0.558172; 0.477555;
67.472; 0.224204; 0.82939; 0.558216; 0.484264;
67.488; 0.213893; 0.827274; 0.558054; 0.463309;
67.504; 0.213183; 0.825161; 0.557888; 0.463092;
67.52; 0.222777; 0.829636; 0.55792; 0.481294;
67.536; 0.227703; 0.833756; 0.557994; 0.489443;
67.552; 0.214097; 0.832322; 0.557803; 0.461147;
67.568; 0.229862; 0.836321; 0.557881; 0.492664;
67.584; 0.215058; 0.834821; 0.557697; 0.461918;
67.6; 0.230284; 0.83875; 0.557805; 0.492209;
67.616; 0.21587; 0.837277; 0.557626; 0.46236;
67.632; 0.234858; 0.841168; 0.557735; 0.500605;
67.648; 0.21688; 0.839697; 0.557562; 0.463237;
67.664; 0.234154; 0.843358; 0.557693; 0.497847;
67.68; 0.23816; 0.846863; 0.557858; 0.504117;
67.696; 0.24248; 0.850155; 0.55805; 0.5111;
67.712; 0.245511; 0.853211; 0.558264; 0.515436;
67.728; 0.248626; 0.856136; 0.558496; 0.519977;
67.744; 0.250635; 0.858975; 0.55875; 0.522208;
67.76; 0.256565; 0.861646; 0.559017; 0.532651;
67.776; 0.258026; 0.864239; 0.559318; 0.533791;
67.792; 0.262496; 0.866902; 0.559635; 0.541065;
67.808; 0.277087; 0.869303; 0.55992; 0.569272;
67.824; 0.281239; 0.871585; 0.560233; 0.575966;
67.84; 0.284678; 0.873872; 0.560561; 0.581143;
67.856; 0.287091; 0.876114; 0.560886; 0.584231;
67.872; 0.290598; 0.878176; 0.561222; 0.589625;
67.888; 0.291667; 0.880177; 0.561566; 0.590089;
67.904; 0.294037; 0.88211; 0.561909; 0.593217;
67.92; 0.296242; 0.883994; 0.562258; 0.596022;
67.936; 0.299054; 0.885734; 0.562612; 0.600118;
67.952; 0.300436; 0.887327; 0.562964; 0.601433;
67.968; 0.301634; 0.888932; 0.563303; 0.60238;
67.984; 0.302987; 0.890349; 0.563656; 0.60374;
68; 0.30423; 0.891705; 0.564013; 0.604911;
68.016; 0.306381; 0.893035; 0.564375; 0.607891;
68.032; 0.308429; 0.894297; 0.564737; 0.6107;
68.048; 0.308662; 0.895459; 0.565109; 0.609965;
68.064; 0.310151; 0.896659; 0.565479; 0.611687;
68.08; 0.312866; 0.89792; 0.565845; 0.615777;
68.096; 0.314531; 0.899081; 0.566213; 0.617854;
68.112; 0.315666; 0.900104; 0.566586; 0.618969;
68.128; 0.316453; 0.901092; 0.566966; 0.619418;
68.144; 0.316783; 0.902167; 0.567344; 0.618911;
68.16; 0.319737; 0.90311; 0.567722; 0.623616;
68.176; 0.319144; 0.904005; 0.568103; 0.621425;
68.192; 0.320449; 0.904924; 0.56849; 0.622908;
68.208; 0.321695; 0.905828; 0.568869; 0.62429;
68.224; 0.322339; 0.906751; 0.569251; 0.624482;
68.24; 0.304784; 0.907563; 0.56968; 0.589501;
68.256; 0.325594; 0.908311; 0.570077; 0.628795;
68.272; 0.326293; 0.909154; 0.570468; 0.629127;
68.288; 0.326585; 0.910036; 0.570856; 0.628653;
68.304; 0.309821; 0.910748; 0.571297; 0.595457;
68.32; 0.329903; 0.911582; 0.571695; 0.633032;
68.336; 0.33179; 0.912315; 0.572092; 0.635702;
68.352; 0.312472; 0.913084; 0.57253; 0.597726;
68.368; 0.334048; 0.913779; 0.572929; 0.638068;
68.384; 0.33358; 0.914498; 0.573334; 0.636223;
68.4; 0.335467; 0.915208; 0.573743; 0.638869;
68.416; 0.317086; 0.915878; 0.574185; 0.602958;
68.432; 0.3369; 0.916526; 0.574596; 0.639726;
68.448; 0.337702; 0.917172; 0.575009; 0.640335;
68.464; 0.337283; 0.917771; 0.575423; 0.638664;
68.48; 0.318879; 0.918377; 0.575878; 0.602942;
68.496; 0.339829; 0.919003; 0.576291; 0.641656;
68.512; 0.342248; 0.919571; 0.576703; 0.645362;
68.528; 0.321441; 0.920158; 0.577135; 0.605287;
68.544; 0.341957; 0.920771; 0.577408; 0.643187;
68.56; 0.342266; 0.921322; 0.577684; 0.643076;
68.576; 0.343556; 0.921854; 0.577956; 0.644823;
68.592; 0.322831; 0.922382; 0.578277; 0.60524;
68.608; 0.344098; 0.922833; 0.578565; 0.644477;
68.624; 0.343892; 0.923332; 0.578848; 0.643427;
68.64; 0.346041; 0.923823; 0.57913; 0.64679;
68.656; 0.326474; 0.924296; 0.579453; 0.609565;
68.672; 0.347551; 0.924766; 0.579739; 0.648268;
68.688; 0.34791; 0.925268; 0.580022; 0.648267;
68.704; 0.347972; 0.925823; 0.580301; 0.647684;
68.72; 0.330131; 0.926332; 0.580619; 0.613802;
68.736; 0.350613; 0.926786; 0.580905; 0.651243;
68.752; 0.351338; 0.927271; 0.581193; 0.651927;
68.768; 0.351341; 0.927715; 0.581482; 0.651296;
68.784; 0.3315; 0.928164; 0.581808; 0.613874;
68.8; 0.353377; 0.928647; 0.582097; 0.653721;
68.816; 0.354776; 0.929146; 0.58238; 0.655637;
68.832; 0.353675; 0.929551; 0.58267; 0.652993;
68.848; 0.335058; 0.930014; 0.582999; 0.617965;
68.864; 0.356071; 0.930416; 0.583291; 0.656107;
68.88; 0.356353; 0.930875; 0.583583; 0.655973;
68.896; 0.356875; 0.931226; 0.583875; 0.656358;
68.912; 0.356718; 0.931687; 0.58417; 0.655415;
68.928; 0.33771; 0.932137; 0.584494; 0.619846;
68.944; 0.358699; 0.932553; 0.584791; 0.657742;
68.96; 0.360045; 0.933001; 0.58508; 0.659568;
68.976; 0.359145; 0.933394; 0.585376; 0.657309;
68.992; 0.338876; 0.933815; 0.585711; 0.61958;
69.008; 0.360955; 0.934208; 0.586012; 0.659331;
69.024; 0.361271; 0.93466; 0.586308; 0.659255;
69.04; 0.362948; 0.93502; 0.586606; 0.661724;
69.056; 0.341131; 0.935352; 0.586947; 0.621366;
69.072; 0.361977; 0.935883; 0.587242; 0.658633;
69.088; 0.366669; 0.936243; 0.587536; 0.666579;
69.104; 0.363705; 0.936587; 0.587844; 0.6606;
69.12; 0.365018; 0.936993; 0.588143; 0.662362;
69.136; 0.344284; 0.937377; 0.588477; 0.624128;
69.152; 0.365591; 0.937702; 0.588782; 0.662182;
69.168; 0.365541; 0.93807; 0.589086; 0.661489;
69.184; 0.367011; 0.938423; 0.589389; 0.663557;
69.2; 0.346223; 0.938812; 0.589727; 0.625354;
69.216; 0.367862; 0.939153; 0.590035; 0.663851;
69.232; 0.368297; 0.939585; 0.590337; 0.663991;
69.248; 0.368435; 0.939941; 0.590637; 0.663651;
69.264; 0.370356; 0.940312; 0.59094; 0.666505;
69.28; 0.349322; 0.940698; 0.59128; 0.628032;
69.296; 0.371123; 0.941071; 0.591583; 0.666622;
69.312; 0.370754; 0.94142; 0.59189; 0.665367;
69.328; 0.371119; 0.941751; 0.592199; 0.665441;
69.344; 0.371763; 0.942102; 0.592508; 0.666;
69.36; 0.351832; 0.9425; 0.592848; 0.629667;
69.376; 0.37412; 0.942835; 0.593157; 0.668968;
69.392; 0.373511; 0.943132; 0.593468; 0.66732;
69.408; 0.373782; 0.943508; 0.593782; 0.667184;
69.424; 0.376055; 0.943857; 0.594087; 0.670648;
69.44; 0.35578; 0.944162; 0.59443; 0.63392;
69.456; 0.375201; 0.944566; 0.594737; 0.667893;
69.472; 0.375961; 0.944852; 0.595052; 0.66869;
69.488; 0.378249; 0.945178; 0.595359; 0.672179;
69.504; 0.377393; 0.945535; 0.59567; 0.670056;
69.52; 0.378154; 0.945906; 0.595973; 0.670802;
69.536; 0.357085; 0.9462; 0.59632; 0.632863;
69.552; 0.37954; 0.946525; 0.596631; 0.672079;
69.568; 0.37909; 0.94687; 0.596947; 0.670681;
69.584; 0.381459; 0.947164; 0.597264; 0.674305;
69.6; 0.38042; 0.947488; 0.597566; 0.671897;
69.616; 0.359166; 0.947842; 0.597916; 0.633752;
69.632; 0.38121; 0.948112; 0.598233; 0.672101;
69.648; 0.379933; 0.948499; 0.598544; 0.669228;
69.664; 0.382985; 0.948785; 0.598856; 0.674048;
69.68; 0.382612; 0.949181; 0.599164; 0.672766;
69.696; 0.383547; 0.949438; 0.59948; 0.673872;
69.712; 0.363403; 0.949825; 0.599824; 0.637853;
69.728; 0.38451; 0.950212; 0.600129; 0.674283;
69.744; 0.384674; 0.950524; 0.600443; 0.673997;
69.76; 0.386049; 0.95084; 0.600756; 0.675829;
69.776; 0.386108; 0.951132; 0.601068; 0.675374;
69.792; 0.365578; 0.951441; 0.601418; 0.638883;
69.808; 0.386727; 0.951768; 0.601739; 0.675251;
69.824; 0.389085; 0.952056; 0.60205; 0.678812;
69.84; 0.387796; 0.952391; 0.602363; 0.675972;
69.856; 0.388143; 0.952741; 0.602682; 0.675972;
69.872; 0.388785; 0.953082; 0.602994; 0.676497;
69.888; 0.36789; 0.953394; 0.603341; 0.639561;
69.904; 0.38948; 0.953711; 0.603664; 0.676508;
69.92; 0.389513; 0.953985; 0.603979; 0.676019;
69.936; 0.390089; 0.954273; 0.6043; 0.676455;
69.952; 0.391846; 0.954608; 0.604612; 0.678912;
69.968; 0.393005; 0.954898; 0.604925; 0.680361;
69.984; 0.37043; 0.95521; 0.605274; 0.640702;
70; 0.392229; 0.955503; 0.605593; 0.67784;
70.016; 0.392291; 0.955839; 0.605913; 0.677351;
70.032; 0.39364; 0.95616; 0.606227; 0.6791;
70.048; 0.393464; 0.956476; 0.606542; 0.678219;
70.064; 0.373758; 0.956716; 0.606894; 0.643716;
70.08; 0.394389; 0.957058; 0.607213; 0.67865;
70.096; 0.395982; 0.957306; 0.607531; 0.680858;
70.112; 0.395679; 0.957613; 0.607852; 0.679759;
70.128; 0.396062; 0.957925; 0.608172; 0.679837;
70.144; 0.397554; 0.95824; 0.608486; 0.681823;
70.16; 0.37687; 0.958508; 0.608837; 0.645795;
