time; fitness; orientation; distance; velocity;
80.464; 0.336723; 0.879632; 0.643231; 0.59512;
80.48; 0.337237; 0.880952; 0.643255; 0.595115;
80.496; 0.339199; 0.882238; 0.643279; 0.597681;
80.512; 0.338399; 0.883585; 0.643306; 0.595338;
80.528; 0.34067; 0.884888; 0.643334; 0.598424;
80.544; 0.341262; 0.886028; 0.643364; 0.598665;
80.56; 0.344768; 0.887174; 0.643396; 0.604004;
80.576; 0.345313; 0.888268; 0.643426; 0.604186;
80.592; 0.346697; 0.889313; 0.643459; 0.605864;
80.608; 0.346389; 0.890341; 0.643492; 0.604595;
80.624; 0.343578; 0.890275; 0.643502; 0.599723;
80.64; 0.343613; 0.890274; 0.643515; 0.599774;
80.656; 0.342127; 0.890214; 0.643532; 0.597203;
80.672; 0.343638; 0.890226; 0.643555; 0.599811;
80.688; 0.343467; 0.890252; 0.643588; 0.599465;
80.704; 0.343147; 0.890234; 0.643622; 0.598887;
80.72; 0.343713; 0.890267; 0.643661; 0.599816;
80.736; 0.341761; 0.890254; 0.643703; 0.59638;
80.752; 0.344823; 0.890284; 0.643752; 0.601656;
80.768; 0.345558; 0.890391; 0.643807; 0.602816;
80.784; 0.344437; 0.890432; 0.643865; 0.600779;
80.8; 0.344057; 0.890446; 0.643926; 0.600049;
80.816; 0.34493; 0.890549; 0.643989; 0.601443;
80.832; 0.345844; 0.890621; 0.644057; 0.602924;
80.848; 0.346598; 0.890742; 0.644132; 0.604087;
80.864; 0.344023; 0.891936; 0.644199; 0.598734;
80.88; 0.345051; 0.893065; 0.644266; 0.599701;
80.896; 0.349566; 0.89422; 0.644336; 0.606698;
80.912; 0.348033; 0.895351; 0.644405; 0.60321;
80.928; 0.349198; 0.896338; 0.644476; 0.604495;
80.944; 0.350354; 0.89737; 0.644548; 0.605732;
80.96; 0.351837; 0.898335; 0.644621; 0.607573;
80.976; 0.351997; 0.899336; 0.644691; 0.607108;
80.992; 0.354029; 0.90025; 0.644764; 0.609924;
81.008; 0.354967; 0.901149; 0.644838; 0.610859;
81.024; 0.354661; 0.901944; 0.644911; 0.609725;
81.04; 0.355533; 0.902798; 0.644984; 0.610576;
81.056; 0.356303; 0.903659; 0.645056; 0.611247;
81.072; 0.391974; 0.904922; 0.644832; 0.671737;
81.088; 0.358473; 0.906202; 0.6446; 0.613679;
81.104; 0.358495; 0.907369; 0.644358; 0.613157;
81.12; 0.363725; 0.904338; 0.644115; 0.624423;
81.136; 0.365971; 0.901579; 0.643867; 0.630444;
81.152; 0.363661; 0.898906; 0.643615; 0.628574;
81.168; 0.363927; 0.896378; 0.643358; 0.631059;
81.184; 0.364533; 0.893963; 0.643099; 0.634073;
81.2; 0.362727; 0.891569; 0.642834; 0.632887;
81.216; 0.362677; 0.88924; 0.642565; 0.634723;
81.232; 0.362853; 0.886939; 0.642294; 0.636948;
81.248; 0.361204; 0.884787; 0.642016; 0.635869;
81.264; 0.361254; 0.882632; 0.641735; 0.63779;
81.28; 0.360558; 0.880467; 0.64145; 0.638409;
81.296; 0.358895; 0.878482; 0.641159; 0.63719;
81.312; 0.356375; 0.876473; 0.640862; 0.634459;
81.328; 0.356891; 0.874557; 0.640563; 0.637068;
81.344; 0.356918; 0.872621; 0.64026; 0.638831;
81.36; 0.355697; 0.870861; 0.639954; 0.638238;
81.376; 0.354078; 0.869058; 0.639648; 0.636955;
81.392; 0.352918; 0.867321; 0.63934; 0.636447;
81.408; 0.352623; 0.865486; 0.639026; 0.637576;
81.424; 0.349131; 0.863716; 0.638708; 0.632871;
81.44; 0.350499; 0.862077; 0.638392; 0.636873;
81.456; 0.349109; 0.860426; 0.638072; 0.635884;
81.472; 0.347704; 0.858732; 0.637751; 0.634893;
81.488; 0.347569; 0.85714; 0.637425; 0.636151;
81.504; 0.346268; 0.855413; 0.637096; 0.635378;
81.52; 0.345119; 0.853702; 0.636767; 0.634865;
81.536; 0.343842; 0.852043; 0.636439; 0.634075;
81.552; 0.344289; 0.850608; 0.636113; 0.636297;
81.568; 0.340874; 0.848939; 0.635785; 0.63155;
81.584; 0.340439; 0.847407; 0.635458; 0.632207;
81.6; 0.339615; 0.845833; 0.635133; 0.632175;
81.616; 0.338673; 0.844258; 0.634809; 0.63192;
81.632; 0.336178; 0.842666; 0.634484; 0.628771;
81.648; 0.334717; 0.841207; 0.63416; 0.627445;
81.664; 0.331992; 0.839668; 0.633834; 0.623799;
81.68; 0.332803; 0.838082; 0.633512; 0.626825;
81.696; 0.331219; 0.836541; 0.63319; 0.625309;
81.712; 0.330027; 0.835066; 0.632869; 0.624474;
81.728; 0.327989; 0.83345; 0.632548; 0.622138;
81.744; 0.327497; 0.831842; 0.632229; 0.622719;
81.76; 0.326043; 0.83026; 0.63191; 0.621449;
81.776; 0.325526; 0.8286; 0.631593; 0.622019;
81.792; 0.323725; 0.82704; 0.631275; 0.620056;
81.808; 0.323067; 0.825366; 0.630959; 0.620361;
81.824; 0.322341; 0.823727; 0.630645; 0.620508;
81.84; 0.319765; 0.822007; 0.630328; 0.617146;
81.856; 0.31859; 0.8202; 0.629633; 0.616915;
81.872; 0.317099; 0.818382; 0.628942; 0.616067;
81.888; 0.313718; 0.8165; 0.628251; 0.611576;
81.904; 0.312742; 0.814498; 0.627563; 0.611842;
81.92; 0.312658; 0.812514; 0.626881; 0.613838;
81.936; 0.310393; 0.810457; 0.626198; 0.611603;
81.952; 0.309341; 0.808202; 0.625518; 0.611897;
81.968; 0.307069; 0.806028; 0.624846; 0.609695;
81.984; 0.305685; 0.803775; 0.624175; 0.609304;
82; 0.302579; 0.801295; 0.623503; 0.605631;
82.016; 0.302236; 0.79885; 0.622839; 0.607442;
82.032; 0.299493; 0.796261; 0.622175; 0.604531;
82.048; 0.29781; 0.793514; 0.621512; 0.603857;
82.064; 0.210984; 0.793089; 0.62169; 0.427912;
82.08; 0.191489; 0.791114; 0.622066; 0.389106;
82.096; 0.208497; 0.790811; 0.622259; 0.423698;
82.112; 0.233544; 0.792239; 0.622194; 0.473791;
82.128; 0.20828; 0.792798; 0.622378; 0.422116;
82.144; 0.207719; 0.793308; 0.62256; 0.420584;
82.16; 0.294601; 0.791207; 0.621853; 0.598765;
82.176; 0.207955; 0.790536; 0.622; 0.42292;
82.192; 0.259017; 0.787947; 0.62161; 0.528827;
82.208; 0.205452; 0.791949; 0.62186; 0.417176;
82.224; 0.205137; 0.789475; 0.622028; 0.41773;
82.24; 0.202344; 0.787031; 0.622211; 0.413201;
82.256; 0.202481; 0.78324; 0.6224; 0.415356;
82.272; 0.199901; 0.778731; 0.622586; 0.412315;
82.288; 0.21224; 0.778684; 0.622723; 0.437695;
82.304; 0.215991; 0.777426; 0.622842; 0.446066;
82.32; 0.21603; 0.776871; 0.622939; 0.446395;
82.336; 0.215872; 0.778431; 0.622928; 0.445183;
82.352; 0.215743; 0.77698; 0.623055; 0.445657;
82.368; 0.220753; 0.776687; 0.623099; 0.456146;
82.384; 0.221809; 0.776512; 0.623125; 0.458413;
82.4; 0.22448; 0.776468; 0.623141; 0.463946;
82.416; 0.222408; 0.776346; 0.623165; 0.459718;
82.432; 0.219556; 0.778096; 0.623198; 0.452779;
82.448; 0.217545; 0.779953; 0.623256; 0.447521;
82.464; 0.18434; 0.781848; 0.62296; 0.378476;
82.48; 0.183824; 0.783706; 0.622671; 0.376694;
82.496; 0.220211; 0.785559; 0.62276; 0.450131;
82.512; 0.184893; 0.78741; 0.622489; 0.377214;
82.528; 0.222851; 0.780874; 0.622581; 0.458392;
82.544; 0.18844; 0.782501; 0.622315; 0.386971;
82.56; 0.19156; 0.784932; 0.622331; 0.392149;
82.576; 0.197518; 0.787008; 0.622351; 0.403267;
82.592; 0.196569; 0.786909; 0.622337; 0.401387;
82.608; 0.197087; 0.784558; 0.622329; 0.403658;
82.624; 0.196918; 0.775251; 0.622329; 0.408154;
82.64; 0.196869; 0.772485; 0.622323; 0.409517;
82.656; 0.196278; 0.770152; 0.622317; 0.409527;
82.672; 0.197229; 0.768768; 0.622322; 0.412251;
82.688; 0.188741; 0.768157; 0.622418; 0.39476;
82.704; 0.188101; 0.767589; 0.62253; 0.393643;
82.72; 0.187047; 0.767084; 0.622662; 0.391612;
82.736; 0.187684; 0.766537; 0.622804; 0.393135;
82.752; 0.185198; 0.765413; 0.622984; 0.388386;
82.768; 0.186009; 0.764852; 0.623138; 0.390276;
82.784; 0.180592; 0.757228; 0.623356; 0.382591;
82.8; 0.190817; 0.75251; 0.62341; 0.406754;
82.816; 0.193305; 0.747707; 0.623497; 0.414646;
82.832; 0.184531; 0.743838; 0.623687; 0.397762;
82.848; 0.183399; 0.740108; 0.623846; 0.397214;
82.864; 0.160135; 0.738942; 0.623568; 0.34753;
82.88; 0.205216; 0.743549; 0.623497; 0.442657;
82.896; 0.208205; 0.748351; 0.623424; 0.446275;
82.912; 0.182071; 0.740817; 0.623625; 0.3941;
82.928; 0.201691; 0.74492; 0.623495; 0.434254;
82.944; 0.21389; 0.74887; 0.623492; 0.458092;
82.96; 0.185634; 0.741269; 0.623742; 0.401491;
82.976; 0.206907; 0.744503; 0.623647; 0.445624;
82.992; 0.168398; 0.747502; 0.624035; 0.361007;
83.008; 0.21297; 0.752065; 0.623873; 0.453907;
83.024; 0.207136; 0.753494; 0.623946; 0.440584;
83.04; 0.207753; 0.754757; 0.624008; 0.441113;
83.056; 0.241273; 0.756705; 0.624046; 0.510934;
83.072; 0.203063; 0.748911; 0.624141; 0.434427;
83.088; 0.199095; 0.749008; 0.624456; 0.42567;
83.104; 0.212593; 0.751666; 0.624402; 0.45296;
83.12; 0.198526; 0.751595; 0.624228; 0.423147;
83.136; 0.185426; 0.749751; 0.624524; 0.396008;
83.152; 0.191394; 0.749073; 0.624716; 0.408998;
83.168; 0.214993; 0.753301; 0.624654; 0.456895;
83.184; 0.179184; 0.755119; 0.625134; 0.379587;
83.2; 0.204221; 0.756599; 0.625286; 0.431675;
83.216; 0.233455; 0.762649; 0.625253; 0.489579;
83.232; 0.200078; 0.765314; 0.624801; 0.418425;
83.248; 0.240655; 0.768537; 0.624798; 0.501177;
83.264; 0.249236; 0.771772; 0.624777; 0.516888;
83.28; 0.257348; 0.774238; 0.6248; 0.531993;
83.296; 0.188737; 0.776314; 0.625195; 0.38887;
83.312; 0.188382; 0.782003; 0.625689; 0.385011;
83.328; 0.190802; 0.788287; 0.626164; 0.386555;
83.344; 0.193737; 0.793735; 0.626644; 0.389508;
83.36; 0.194128; 0.796671; 0.626529; 0.388927;
83.376; 0.230997; 0.802513; 0.626644; 0.45934;
83.392; 0.240177; 0.807708; 0.626716; 0.474467;
83.408; 0.247646; 0.812507; 0.626758; 0.4863;
83.424; 0.253489; 0.816976; 0.626783; 0.495031;
83.44; 0.223763; 0.818627; 0.626509; 0.436289;
83.456; 0.262192; 0.822634; 0.626493; 0.50874;
83.472; 0.270468; 0.826158; 0.626437; 0.522606;
83.488; 0.236673; 0.824598; 0.626667; 0.458004;
83.504; 0.237033; 0.822951; 0.626925; 0.459429;
83.52; 0.234294; 0.819902; 0.627214; 0.4556;
83.536; 0.22626; 0.816226; 0.627558; 0.441716;
83.552; 0.187463; 0.810644; 0.627661; 0.368434;
83.568; 0.218226; 0.806994; 0.628052; 0.430567;
83.584; 0.216239; 0.803437; 0.628463; 0.428254;
83.6; 0.175465; 0.799363; 0.628656; 0.349167;
83.616; 0.20269; 0.797219; 0.629145; 0.404115;
83.632; 0.192152; 0.793453; 0.629286; 0.384836;
83.648; 0.218369; 0.792007; 0.629739; 0.437826;
83.664; 0.220542; 0.791075; 0.630202; 0.44238;
83.68; 0.214222; 0.793181; 0.630264; 0.428518;
83.696; 0.252094; 0.796774; 0.630564; 0.501762;
83.712; 0.229477; 0.795022; 0.631016; 0.457425;
83.728; 0.252203; 0.797574; 0.631357; 0.500846;
83.744; 0.225628; 0.798643; 0.631388; 0.447449;
83.76; 0.261893; 0.8011; 0.63168; 0.517536;
83.776; 0.235624; 0.798919; 0.632142; 0.466555;
83.792; 0.229203; 0.800235; 0.632178; 0.453068;
83.808; 0.267232; 0.80255; 0.632459; 0.526483;
83.824; 0.272267; 0.804873; 0.632726; 0.534628;
83.84; 0.274697; 0.807351; 0.632991; 0.537519;
83.856; 0.27953; 0.80948; 0.633237; 0.545327;
83.872; 0.248535; 0.810821; 0.633194; 0.484089;
83.888; 0.288746; 0.812862; 0.633395; 0.560822;
83.904; 0.291879; 0.814733; 0.633596; 0.565425;
83.92; 0.292514; 0.816769; 0.633792; 0.565068;
83.936; 0.297425; 0.818896; 0.633967; 0.572905;
83.952; 0.265786; 0.820384; 0.633847; 0.51113;
83.968; 0.303367; 0.822382; 0.633998; 0.581845;
83.984; 0.303957; 0.82427; 0.634154; 0.581497;
84; 0.308092; 0.826143; 0.634298; 0.587938;
84.016; 0.307183; 0.830256; 0.634412; 0.583194;
84.032; 0.311415; 0.83423; 0.634536; 0.588298;
84.048; 0.313478; 0.839088; 0.634643; 0.588668;
84.064; 0.319952; 0.843815; 0.634747; 0.597361;
84.08; 0.325262; 0.848426; 0.634849; 0.603879;
84.096; 0.29139; 0.855313; 0.634634; 0.536818;
84.112; 0.33387; 0.859757; 0.634729; 0.611805;
84.128; 0.337912; 0.863892; 0.634846; 0.616136;
84.144; 0.343971; 0.867884; 0.634953; 0.624192;
84.16; 0.346073; 0.871964; 0.635042; 0.624981;
84.176; 0.355144; 0.875681; 0.635133; 0.638548;
84.192; 0.357111; 0.879352; 0.63522; 0.639316;
84.208; 0.359972; 0.882928; 0.635304; 0.641744;
84.224; 0.323127; 0.888906; 0.635042; 0.57242;
84.24; 0.367373; 0.892242; 0.635112; 0.648297;
84.256; 0.372201; 0.89546; 0.635175; 0.654392;
84.272; 0.373331; 0.898499; 0.635245; 0.654086;
84.288; 0.376921; 0.901516; 0.635309; 0.658099;
84.304; 0.378498; 0.904145; 0.635366; 0.658873;
84.32; 0.382336; 0.906321; 0.635417; 0.663902;
84.336; 0.386477; 0.908411; 0.635451; 0.669513;
84.352; 0.387507; 0.910547; 0.635479; 0.669693;
84.368; 0.392153; 0.912569; 0.635492; 0.676207;
84.384; 0.39104; 0.914573; 0.635505; 0.672798;
84.4; 0.353652; 0.919051; 0.635164; 0.60583;
84.416; 0.396828; 0.920959; 0.635159; 0.67839;
84.432; 0.398098; 0.922814; 0.635157; 0.679196;
84.448; 0.401416; 0.924589; 0.635133; 0.683568;
84.464; 0.403557; 0.926295; 0.635101; 0.685982;
84.48; 0.40412; 0.927979; 0.635066; 0.68573;
84.496; 0.406696; 0.929556; 0.63502; 0.688982;
84.512; 0.40616; 0.931184; 0.634968; 0.686926;
84.528; 0.408767; 0.932746; 0.634904; 0.690247;
84.544; 0.408622; 0.934321; 0.634835; 0.688913;
84.56; 0.412721; 0.935839; 0.634752; 0.694787;
84.576; 0.413368; 0.937353; 0.634662; 0.694851;
84.592; 0.416406; 0.938271; 0.634558; 0.699387;
84.608; 0.415601; 0.939244; 0.634449; 0.697431;
84.624; 0.402992; 0.941437; 0.63442; 0.674726;
84.64; 0.402306; 0.943531; 0.634383; 0.672122;
84.656; 0.369708; 0.945504; 0.634204; 0.616548;
84.672; 0.371582; 0.947462; 0.634006; 0.618585;
84.688; 0.370068; 0.949059; 0.633801; 0.615227;
84.704; 0.372527; 0.950459; 0.633582; 0.618617;
84.72; 0.373806; 0.951932; 0.63335; 0.620007;
84.736; 0.373523; 0.953259; 0.633109; 0.618912;
84.752; 0.376029; 0.954661; 0.632848; 0.622405;
84.768; 0.376666; 0.955975; 0.632579; 0.622867;
84.784; 0.339357; 0.958604; 0.631965; 0.560176;
84.8; 0.382608; 0.959892; 0.631663; 0.631024;
84.816; 0.380686; 0.961126; 0.631365; 0.627344;
84.832; 0.380423; 0.962345; 0.631057; 0.626423;
84.848; 0.382447; 0.963622; 0.630736; 0.629242;
84.864; 0.385592; 0.964833; 0.630399; 0.633958;
84.88; 0.385675; 0.96604; 0.630056; 0.633648;
84.896; 0.384832; 0.967154; 0.629707; 0.631884;
84.912; 0.385006; 0.968437; 0.629349; 0.631691;
84.928; 0.388777; 0.968944; 0.628975; 0.637923;
84.944; 0.386316; 0.969563; 0.628599; 0.633859;
84.96; 0.421041; 0.970127; 0.628087; 0.690997;
84.976; 0.419632; 0.970788; 0.627576; 0.688776;
84.992; 0.420461; 0.971459; 0.62706; 0.690228;
85.008; 0.388306; 0.973084; 0.626256; 0.637195;
85.024; 0.389262; 0.974659; 0.625451; 0.638552;
85.04; 0.403559; 0.975059; 0.624548; 0.66269;
85.056; 0.4005; 0.974181; 0.623652; 0.659204;
85.072; 0.361322; 0.971661; 0.622438; 0.597425;
85.088; 0.35783; 0.966776; 0.621229; 0.595798;
85.104; 0.357096; 0.961688; 0.620023; 0.598885;
85.12; 0.353199; 0.956632; 0.618815; 0.596642;
85.136; 0.351278; 0.951654; 0.61762; 0.597655;
85.152; 0.349771; 0.946674; 0.616432; 0.599374;
85.168; 0.346553; 0.941727; 0.615253; 0.598123;
85.184; 0.344387; 0.936879; 0.614083; 0.5986;
85.2; 0.340803; 0.932221; 0.612921; 0.596458;
85.216; 0.33989; 0.927455; 0.611767; 0.599045;
85.232; 0.336084; 0.922784; 0.610618; 0.596455;
85.248; 0.333137; 0.918187; 0.609477; 0.595297;
85.264; 0.331793; 0.913774; 0.608348; 0.596866;
85.28; 0.330883; 0.909457; 0.607228; 0.599156;
85.296; 0.329239; 0.905208; 0.606115; 0.600079;
85.312; 0.326663; 0.901135; 0.605014; 0.599163;
85.328; 0.325619; 0.897178; 0.603922; 0.600967;
85.344; 0.324178; 0.893268; 0.60284; 0.602004;
85.36; 0.320668; 0.889441; 0.601774; 0.599109;
85.376; 0.318657; 0.885885; 0.600716; 0.598793;
85.392; 0.318596; 0.882344; 0.599671; 0.602129;
85.408; 0.315333; 0.878928; 0.598641; 0.599307;
85.424; 0.312983; 0.875525; 0.597621; 0.598172;
85.44; 0.31133; 0.872335; 0.596607; 0.598204;
85.456; 0.311332; 0.869129; 0.595607; 0.601422;
85.472; 0.308963; 0.866034; 0.594615; 0.599978;
85.488; 0.307204; 0.863159; 0.593636; 0.599537;
85.504; 0.305406; 0.860402; 0.592671; 0.598911;
85.52; 0.305374; 0.857784; 0.591719; 0.601642;
85.536; 0.303279; 0.855153; 0.590777; 0.60031;
85.552; 0.301885; 0.852326; 0.58985; 0.600474;
85.568; 0.287183; 0.84416; 0.588765; 0.57782;
85.584; 0.275098; 0.836555; 0.587687; 0.55956;
85.6; 0.271258; 0.827801; 0.586613; 0.558606;
85.616; 0.266836; 0.817627; 0.585548; 0.557349;
85.632; 0.266612; 0.807225; 0.584519; 0.565049;
85.648; 0.266188; 0.797374; 0.583533; 0.572086;
85.664; 0.263026; 0.787786; 0.582573; 0.573112;
85.68; 0.259514; 0.778632; 0.581646; 0.573021;
85.696; 0.257491; 0.769769; 0.580744; 0.575992;
85.712; 0.254272; 0.761302; 0.579866; 0.575987;
85.728; 0.252543; 0.753272; 0.579007; 0.579028;
85.744; 0.248223; 0.745619; 0.578168; 0.575799;
85.76; 0.243838; 0.738433; 0.577349; 0.571943;
85.776; 0.241577; 0.73148; 0.576547; 0.57282;
85.792; 0.238808; 0.724798; 0.575763; 0.572254;
85.808; 0.233644; 0.71862; 0.574993; 0.565449;
85.824; 0.231357; 0.712549; 0.57424; 0.565423;
85.84; 0.2287; 0.706725; 0.573503; 0.564261;
85.856; 0.225629; 0.701124; 0.572783; 0.561837;
85.872; 0.222088; 0.695663; 0.572079; 0.558046;
85.888; 0.218989; 0.690425; 0.57139; 0.555102;
85.904; 0.216137; 0.685398; 0.570715; 0.552544;
85.92; 0.219473; 0.685831; 0.570083; 0.561339;
85.936; 0.209236; 0.681712; 0.569433; 0.539004;
85.952; 0.141711; 0.678926; 0.569432; 0.366554;
85.968; 0.188414; 0.678984; 0.569154; 0.487554;
85.984; 0.145749; 0.681394; 0.569244; 0.375758;
86; 0.14506; 0.682882; 0.569388; 0.373073;
86.016; 0.144944; 0.683334; 0.569566; 0.372413;
86.032; 0.142964; 0.684446; 0.569769; 0.366598;
86.048; 0.143284; 0.685527; 0.570004; 0.366686;
86.064; 0.139029; 0.687952; 0.57026; 0.354383;
86.08; 0.141949; 0.689068; 0.570558; 0.361053;
86.096; 0.137874; 0.691486; 0.570821; 0.3493;
86.112; 0.140411; 0.692814; 0.570776; 0.355073;
86.128; 0.139539; 0.693977; 0.570752; 0.352292;
86.144; 0.148126; 0.695057; 0.570671; 0.373444;
86.16; 0.147927; 0.69763; 0.570592; 0.371619;
86.176; 0.148051; 0.700281; 0.570544; 0.370553;
86.192; 0.146946; 0.702979; 0.570528; 0.366387;
86.208; 0.146403; 0.70566; 0.570537; 0.363639;
86.224; 0.148963; 0.708359; 0.570562; 0.368573;
86.24; 0.146819; 0.709906; 0.570607; 0.362446;
86.256; 0.146449; 0.713067; 0.570692; 0.359878;
86.272; 0.138356; 0.717649; 0.570837; 0.337733;
86.288; 0.141106; 0.721547; 0.571007; 0.342484;
86.304; 0.141834; 0.72552; 0.571198; 0.342251;
86.32; 0.142447; 0.727311; 0.571401; 0.342761;
86.336; 0.141142; 0.728725; 0.571609; 0.33884;
86.352; 0.14491; 0.729345; 0.571805; 0.347471;
86.368; 0.139562; 0.729739; 0.572014; 0.334343;
86.384; 0.142366; 0.729354; 0.572217; 0.34112;
86.4; 0.119327; 0.729044; 0.572668; 0.285813;
86.416; 0.126518; 0.728662; 0.573052; 0.302993;
86.432; 0.127513; 0.732925; 0.573435; 0.303396;
86.448; 0.129694; 0.73367; 0.573636; 0.308165;
86.464; 0.128542; 0.734293; 0.573854; 0.305053;
86.48; 0.128979; 0.734977; 0.574081; 0.305684;
86.496; 0.127938; 0.735662; 0.574308; 0.302814;
86.512; 0.126742; 0.736818; 0.574537; 0.299394;
86.528; 0.126617; 0.736002; 0.574684; 0.299354;
86.544; 0.123771; 0.726368; 0.574744; 0.296474;
86.56; 0.124251; 0.725055; 0.574886; 0.29809;
86.576; 0.122874; 0.724195; 0.57501; 0.295073;
86.592; 0.131405; 0.723295; 0.575114; 0.315895;
86.608; 0.129563; 0.723628; 0.575265; 0.311243;
86.624; 0.122047; 0.724648; 0.575484; 0.292662;
86.64; 0.118761; 0.725642; 0.575696; 0.284288;
86.656; 0.119778; 0.726673; 0.575922; 0.286203;
86.672; 0.118603; 0.727751; 0.576163; 0.282856;
86.688; 0.117496; 0.728801; 0.576388; 0.279703;
86.704; 0.11694; 0.729877; 0.576624; 0.277858;
86.72; 0.115873; 0.730874; 0.576864; 0.274832;
86.736; 0.117354; 0.730185; 0.577117; 0.278485;
86.752; 0.116048; 0.729389; 0.577372; 0.275563;
86.768; 0.114552; 0.728526; 0.577632; 0.272212;
86.784; 0.105817; 0.736024; 0.578176; 0.248659;
86.8; 0.106814; 0.74338; 0.578756; 0.248268;
86.816; 0.120351; 0.743303; 0.579061; 0.279615;
86.832; 0.114957; 0.742559; 0.579321; 0.267229;
86.848; 0.118472; 0.742447; 0.579628; 0.275297;
86.864; 0.119352; 0.74237; 0.579941; 0.27722;
86.88; 0.118777; 0.742343; 0.580262; 0.275743;
86.896; 0.118; 0.742292; 0.580587; 0.273803;
86.912; 0.118657; 0.742268; 0.580917; 0.27518;
86.928; 0.113557; 0.741688; 0.581198; 0.263433;
86.944; 0.120474; 0.741732; 0.581544; 0.279296;
86.96; 0.112953; 0.741095; 0.581834; 0.261953;
86.976; 0.111043; 0.740531; 0.582123; 0.257591;
86.992; 0.113372; 0.739966; 0.582428; 0.263058;
87.008; 0.112144; 0.73942; 0.58273; 0.260267;
87.024; 0.112182; 0.741258; 0.583039; 0.259571;
87.04; 0.113229; 0.742621; 0.583334; 0.261381;
87.056; 0.114491; 0.743001; 0.583599; 0.264038;
87.072; 0.112566; 0.742614; 0.58385; 0.259622;
87.088; 0.113325; 0.743032; 0.584129; 0.261102;
87.104; 0.105113; 0.73785; 0.584316; 0.243803;
87.12; 0.110279; 0.737883; 0.584608; 0.255647;
87.136; 0.110669; 0.737778; 0.584907; 0.256455;
87.152; 0.10876; 0.737366; 0.585189; 0.252052;
87.168; 0.111834; 0.738238; 0.585534; 0.258717;
87.184; 0.11091; 0.739291; 0.585882; 0.256062;
87.2; 0.107971; 0.739994; 0.586207; 0.248901;
87.216; 0.109879; 0.740581; 0.586539; 0.252956;
87.232; 0.100681; 0.736197; 0.586796; 0.233059;
87.248; 0.120557; 0.744434; 0.587287; 0.275749;
87.264; 0.111025; 0.745103; 0.587643; 0.253566;
87.28; 0.101298; 0.740413; 0.587925; 0.232703;
87.296; 0.108138; 0.74104; 0.588286; 0.248056;
87.312; 0.108268; 0.742015; 0.588637; 0.24788;
87.328; 0.124245; 0.749291; 0.589149; 0.281451;
87.344; 0.108086; 0.749822; 0.589463; 0.244543;
87.36; 0.100604; 0.74498; 0.589728; 0.228991;
87.376; 0.10894; 0.745879; 0.590117; 0.247504;
87.392; 0.12243; 0.75287; 0.59063; 0.275328;
87.408; 0.108368; 0.753801; 0.590957; 0.243271;
87.424; 0.109959; 0.754184; 0.591321; 0.246565;
87.44; 0.107268; 0.754798; 0.591676; 0.240191;
87.456; 0.101039; 0.750402; 0.591964; 0.227456;
87.472; 0.121791; 0.758102; 0.592473; 0.271155;
87.488; 0.109873; 0.758919; 0.592803; 0.244222;
87.504; 0.107917; 0.759378; 0.593161; 0.239585;
87.52; 0.0994731; 0.754332; 0.593468; 0.222201;
87.536; 0.107534; 0.755881; 0.593853; 0.239561;
87.552; 0.116284; 0.76047; 0.594272; 0.257308;
87.568; 0.119719; 0.766739; 0.594762; 0.262525;
87.584; 0.098796; 0.761325; 0.595031; 0.218087;
87.6; 0.10256; 0.762549; 0.595451; 0.225874;
87.616; 0.118043; 0.762198; 0.595869; 0.259909;
87.632; 0.117343; 0.762139; 0.596299; 0.258202;
87.648; 0.111848; 0.756724; 0.59665; 0.247725;
87.664; 0.136657; 0.764752; 0.597052; 0.299296;
87.68; 0.121014; 0.7646; 0.597448; 0.264911;
87.696; 0.121088; 0.764164; 0.597859; 0.265042;
87.712; 0.114142; 0.758654; 0.598151; 0.251532;
87.728; 0.135244; 0.763504; 0.598203; 0.296114;
87.744; 0.124123; 0.761427; 0.598585; 0.272331;
87.76; 0.122759; 0.759517; 0.598952; 0.26985;
87.776; 0.122276; 0.7581; 0.599345; 0.269114;
87.792; 0.135519; 0.761388; 0.599451; 0.296921;
87.808; 0.117339; 0.762942; 0.59975; 0.256436;
87.824; 0.134835; 0.765728; 0.599719; 0.293616;
87.84; 0.118751; 0.76711; 0.600043; 0.257988;
87.856; 0.118753; 0.764102; 0.600351; 0.258874;
87.872; 0.117619; 0.765836; 0.600651; 0.255693;
87.888; 0.117921; 0.764453; 0.600992; 0.256667;
87.904; 0.160398; 0.765703; 0.601148; 0.348463;
87.92; 0.143234; 0.76036; 0.601642; 0.313103;
87.936; 0.158154; 0.76189; 0.601814; 0.344925;
87.952; 0.142576; 0.756286; 0.60234; 0.312981;
87.968; 0.128516; 0.756494; 0.602757; 0.281845;
87.984; 0.148727; 0.751225; 0.603331; 0.328144;
88; 0.146015; 0.746027; 0.603885; 0.324106;
88.016; 0.133291; 0.74587; 0.604301; 0.295722;
88.032; 0.166331; 0.747952; 0.604527; 0.367862;
88.048; 0.147797; 0.743235; 0.605096; 0.328636;
88.064; 0.136457; 0.743092; 0.605531; 0.303261;
88.08; 0.165819; 0.745529; 0.605782; 0.367157;
88.096; 0.138174; 0.744454; 0.606256; 0.306149;
88.112; 0.137313; 0.742759; 0.606752; 0.304685;
88.128; 0.150733; 0.738572; 0.607318; 0.336045;
88.144; 0.138213; 0.738141; 0.607782; 0.308079;
88.16; 0.141745; 0.735398; 0.608291; 0.316864;
